Wavenumber,Average_Baseline,PCA_1,PCA_2,PCA_3,PCA_4
1768.433,0.002953557039139975,0.02290923253890804,0.021655948680527125,-0.04100965305613988,0.039492529227450286
1770.362,0.0029478311230591854,0.023034939592602416,0.021161799766283282,-0.04117217686868447,0.03949372410670651
1772.29,0.0029417606989584092,0.0231565241046776,0.020674592676333446,-0.041346769293205056,0.03947600446212004
1774.219,0.0029353440511444124,0.02327426906755723,0.02019280363815334,-0.04153168714260354,0.03943762011596332
1776.147,0.0029285675594469232,0.023386977839718902,0.0197166233209916,-0.04171979270518696,0.03938545537391395
1778.076,0.0029213932965290604,0.023493841764077258,0.01924668196689721,-0.04191117944849111,0.03931899164309293
1780.004,0.0029138432241857973,0.023594328765968186,0.018782850363863946,-0.04210777523582845,0.039243334999864474
1781.933,0.002905921941039291,0.02368661904573215,0.018325454847212586,-0.04230718893066162,0.039166241629605754
1783.861,0.0028976590945851977,0.02377017816107216,0.01787461203210934,-0.042510698051757834,0.03908271305321117
1785.79,0.0028890633055615182,0.023844739158731837,0.017429127920288057,-0.04272301129933123,0.03898642674755267
1787.71799999999,0.0028800825740577596,0.023909196533914653,0.016989173455865078,-0.04294244566887786,0.038876989031604636
1789.647,0.0028707595094355515,0.023962667921286963,0.016556894585768072,-0.04316832448678944,0.03875285977965929
1791.575,0.002861165379308015,0.024005356635306455,0.016134637124566375,-0.04340427914330031,0.038608477907908764
1793.504,0.0028512714976215055,0.024036246903491564,0.015720542818453722,-0.04364616329993741,0.03843528616253711
1795.432,0.002841094222713136,0.02405527784251057,0.015314186444922348,-0.04388928148070123,0.03822457521069292
1797.361,0.0028306867375405987,0.024062594132494033,0.014914526858802206,-0.04412897653380749,0.03797508614827177
1799.289,0.002820049525010847,0.024059178177962732,0.014520474788802104,-0.044361040371772416,0.03768604507534155
1801.21799999999,0.0028091778866541433,0.024046011834562304,0.014133445595886565,-0.04458421016867843,0.03736930712142353
1803.146,0.002798087903103794,0.024024805345938295,0.013755126974648015,-0.04479506990194574,0.03702994707482385
1805.075,0.0027867786550967743,0.02399699452946424,0.013386448410140996,-0.04499864494637679,0.03665979808263843
1807.003,0.0027752905670052896,0.02396372820006346,0.013029124959181846,-0.045197092952068495,0.036259232989614185
1808.932,0.0027636223449186265,0.023926465265597587,0.012684462148061331,-0.045393291725632265,0.03583821794887009
1810.86,0.0027517548564911227,0.023886500352299722,0.01235124049420788,-0.045589933413465504,0.03540327808338988
1812.789,0.0027396990531288737,0.02384557612284712,0.012028947681698033,-0.04579245563807799,0.03495708972509481
1814.717,0.0027274780114718445,0.02380443294506371,0.011718587064000707,-0.046001798839087525,0.03449892154214448
1816.646,0.0027150820945621417,0.023763310937976647,0.011419862853032843,-0.04621531727820718,0.03403130346812051
1818.574,0.0027024942334843683,0.023723091052837646,0.011132559701240961,-0.04643166530819122,0.033550290084208616
1820.503,0.0026896668882382675,0.023683739831054887,0.010854418798582628,-0.0466480806854958,0.03305669469262906
1822.431,0.0026766173930116567,0.023645815669837148,0.010585536917168698,-0.046862939114559646,0.03256363893349038
1824.36,0.0026633730679972577,0.02360894994869767,0.010325082943204129,-0.047073584793927564,0.03208171874867867
1826.288,0.0026499201514121476,0.02357257162218464,0.010075515704817177,-0.047276975648487825,0.031609907458900424
1828.217,0.0026362554653366673,0.02353647316323841,0.009840221098466013,-0.047472902777270315,0.031137697638479008
1830.145,0.0026223769699606513,0.023499611111876095,0.00961716943279131,-0.04765898782516817,0.03066481452148297
1832.074,0.0026082769255116665,0.023460394229713275,0.009404586429228527,-0.047835977296968646,0.03019725596710444
1834.002,0.0025939696024219723,0.02341826600459405,0.009204315517990239,-0.04800488997983326,0.029741025314176304
1835.931,0.002579453322137926,0.023372151020032567,0.009016128052886064,-0.048165497846208584,0.02930024685246012
1837.859,0.00256472539924375,0.023321859559556887,0.008836854177301024,-0.04831579762654764,0.02887747663107221
1839.788,0.002549805952506123,0.02326726238773619,0.0086637629803597,-0.04845508487795557,0.02847308836086364
1841.716,0.002534710310539057,0.023206445033371607,0.00849667222590423,-0.048581188998196655,0.02808978069476267
1843.645,0.002519444539548146,0.023137998715334143,0.008333910428159645,-0.04869044059897677,0.027736729550036823
1845.573,0.002504046794956758,0.02306144064636441,0.00817463094510483,-0.04878216469956196,0.027418856302605647
1847.502,0.002488547568122998,0.022976044523318622,0.008019724401561717,-0.048861791776259274,0.027137199097886963
1849.43,0.002472940413901749,0.022881942558627116,0.007871480507594869,-0.04893324206509029,0.02688434476765785
1851.359,0.0024572108368246656,0.022779166857591914,0.007729631641201062,-0.048997765404528236,0.026652125320287993
1853.287,0.002441346420950957,0.022667477329368167,0.007594047979086113,-0.049056168409008234,0.026435729326283693
1855.216,0.0024253324115815047,0.022547126029354415,0.007462836604043034,-0.04910874175509193,0.026238918678684962
1857.144,0.00240917396955088,0.022418661723093296,0.007332639258835651,-0.04915368712454438,0.026063051237609228
1859.073,0.0023928584513997837,0.022281645340629888,0.007201159746155103,-0.049189456475117625,0.02591621353186613
1861.001,0.00237640157906138,0.02213722337802547,0.007069749781068936,-0.0492171623907683,0.025798172099459272
1862.93,0.0023598091924498196,0.021986800675829067,0.006937029917743141,-0.04923703758532346,0.025699005109946802
1864.858,0.0023430680475999112,0.021830710986448957,0.0067990980534334096,-0.04924385228944543,0.025614947963672727
1866.786,0.0023261885160716254,0.021669636056047305,0.006654697344801421,-0.0492362313574366,0.025544775971463953
1868.715,0.0023091856085529533,0.021504410373980893,0.006505855759024002,-0.049213722585274226,0.025487740863780705
1870.644,0.0022920582373815194,0.02133638495588273,0.0063514716261732305,-0.04917258202593123,0.025442050088742656
1872.572,0.0022748076043371517,0.021166859021558536,0.006191395104318684,-0.04911620656312096,0.025407684804595966
1874.5,0.0022574359692950404,0.020997269029429923,0.006028190649105707,-0.04904914282288073,0.02537550981397276
1876.429,0.002239928262451328,0.020829514703125416,0.005862538252015469,-0.04897112124089879,0.02533213819566381
1878.358,0.002222255157961839,0.0206642936141334,0.005691838474532286,-0.04888410145804439,0.025273370775220926
1880.286,0.0022044345513844094,0.020502745381232923,0.005516616391845957,-0.048791733971077916,0.025191430360890076
1882.215,0.0021864876949924806,0.020346598076637235,0.005336587348248467,-0.048690461388088205,0.025080142264545306
1884.143,0.0021684322415855737,0.020196057704702234,0.005151480193028905,-0.048574666921606904,0.024936328221017316
1886.072,0.0021502628890710477,0.020050827966242565,0.004960461352029499,-0.048444283067961634,0.024764664358399874
1888.0,0.0021319799161993035,0.019911549175314524,0.004764760522914145,-0.04830223388134742,0.02456265355358485
1889.929,0.002113572007249326,0.019778405556472776,0.004563601641619072,-0.048151384932446174,0.02431752763110543
1891.857,0.0020950658020130156,0.01965068316815437,0.004358156559165467,-0.04799134852322703,0.024026118148636078
1893.786,0.002076497880434159,0.019528138597121675,0.004151578071440449,-0.04782182278056959,0.023704098231783027
1895.714,0.0020578800807282234,0.019410890493545756,0.0039449270077488215,-0.04763913941979492,0.023370679472714793
1897.643,0.0020391981972490464,0.019298632450985315,0.003735401480345764,-0.047439567901962035,0.02303598713921885
1899.571,0.002020474385078532,0.01919053662016754,0.0035246549017100733,-0.04722924888762314,0.022701655131622926
1901.5,0.002001716628107843,0.019085911701369553,0.0033146259393513275,-0.04700815147246866,0.022372037400316198
1903.428,0.0019829124589143873,0.018984470418657556,0.0031046791020001414,-0.0467742497357358,0.02205375003614208
1905.357,0.0019640525855964927,0.018885550307251225,0.002895392138033977,-0.04653034094629225,0.02174900500539937
1907.285,0.0019451455308614207,0.0187885772473767,0.0026887521990881648,-0.0462710399290222,0.02146637286054032
1909.214,0.0019261855829825563,0.01869271632328595,0.0024847455472320344,-0.045993641791125875,0.021214536268822526
1911.142,0.0019071707407360126,0.01859649858842713,0.0022845799148449968,-0.04570227096050502,0.02099731976864127
1913.071,0.0018880733548822845,0.01849850256478867,0.0020891584022238304,-0.04540502837468044,0.020803892422604185
1914.999,0.001868856701742594,0.018397001962289408,0.0018977385364725894,-0.04510506315855887,0.020629357607284668
1916.927,0.0018495079150831217,0.018291431568155155,0.0017096869069989941,-0.044801236377383175,0.020476714191758838
1918.856,0.00183006321918992,0.01818101219937695,0.001527954838856897,-0.04449501963130526,0.020347275428013144
1920.785,0.0018105229591852225,0.01806487804136444,0.0013537999084429126,-0.04418663270459016,0.02025006542047861
1922.713,0.0017908579530057642,0.017942554148526215,0.0011855880159770307,-0.043874328451369585,0.02019233795012504
1924.641,0.0017710336390756155,0.017813358825754418,0.0010218921316041245,-0.043561223226809075,0.020165805590904834
1926.57,0.0017510352976264538,0.01767650200477843,0.0008638101443374068,-0.04325213372065935,0.020163257324730666
1928.499,0.0017308490737602442,0.017531958678265184,0.0007112018639704036,-0.042944606519811294,0.02018927679647256
1930.427,0.0017104618413646272,0.017379897463627683,0.0005632167070256641,-0.0426343191137542,0.02025165833723676
1932.355,0.0016898887810213028,0.017222088065566164,0.0004216227699181778,-0.04232229790009721,0.020353787911542177
1934.284,0.0016691432157154944,0.017060236990958526,0.00028786186887432534,-0.04200545457403684,0.020500012455127312
1936.213,0.0016482249155841562,0.01689466972658767,0.00016110575691120362,-0.04168323315471748,0.020691567465606235
1938.141,0.0016271502625579966,0.016725630572195487,4.2990776803718565e-05,-0.041357314094659106,0.02092319713623189
1940.069,0.0016059103997231505,0.016553458936656093,-6.683905032143546e-05,-0.04102623973175952,0.021185742634859565
1941.998,0.001584508803710872,0.016379078528505703,-0.0001694003372693027,-0.0406882649719761,0.021473307011094886
1943.927,0.0015629575122642805,0.01620364873398328,-0.0002635604226644578,-0.04034284853187607,0.02178709659414987
1945.855,0.0015412710554200165,0.01602788730584168,-0.0003471577766703078,-0.03998937450154204,0.022120033194877427
1947.783,0.001519429116285402,0.015852260576331285,-0.0004203294186262873,-0.03962632724024948,0.02246779529646939
1949.712,0.001497426744598911,0.015677348262794745,-0.00048292789536654205,-0.03925486527536505,0.022828617080342558
1951.641,0.0014752689259191847,0.0155036084005624,-0.0005351318468282432,-0.038876594496859,0.023193365311417916
1953.569,0.0014529688090283216,0.015331338332905666,-0.0005763853700020525,-0.038493248885175226,0.02355547621991206
1955.497,0.0014305475962830645,0.01516134493997757,-0.0006052363657803213,-0.038106819609439305,0.023911273488486214
1957.426,0.001408030348449398,0.01499459336591049,-0.0006211042378955908,-0.03771723606385882,0.024254185070845737
1959.354,0.0013854285960618951,0.014831486664913884,-0.0006240142355258924,-0.037325741769619926,0.02457851427396411
1961.283,0.0013627734255656611,0.01467226815168494,-0.0006139455475513752,-0.03692941830956642,0.02487843707787851
1963.211,0.0013400955797089654,0.014517171952924525,-0.0005908020539938827,-0.036525676157758175,0.025149861016229364
1965.14,0.0013174291539645418,0.014366183246670024,-0.0005529063355624207,-0.036115600712460276,0.02538776730460807
1967.068,0.0012947725590268403,0.01421925595757628,-0.000502277600159,-0.03570128001217936,0.025588469595470537
1968.997,0.001272139196164059,0.014076095405555813,-0.00043999196380419345,-0.035288079695563905,0.025745872694937867
1970.925,0.0012495485972695004,0.013935969336056857,-0.00036645842812417354,-0.03487549016692191,0.025862547222044487
1972.854,0.0012270086838031544,0.01379798245120708,-0.0002815056897980314,-0.03446217343561261,0.025931816215019943
1974.782,0.0012045214357486278,0.01366071652505639,-0.0001858277722856475,-0.03405185152724347,0.025949636429169583
1976.711,0.0011821057423965964,0.013523001536464898,-8.083647575468529e-05,-0.03364597929168448,0.025921153003796778
1978.639,0.0011597736322363713,0.013383768377423291,3.2340419847342146e-05,-0.03324471998521615,0.02584702210577007
1980.568,0.001137546062006795,0.013242258392033138,0.0001521097658787912,-0.03284659229016266,0.025734883774905463
1982.496,0.0011154307732802015,0.013097790609684213,0.00027747934859512387,-0.03245074215706416,0.025588406888706484
1984.425,0.0010934446349862247,0.012949520778590322,0.0004091225794044821,-0.0320557765425748,0.025405777379712908
1986.354,0.0010715846277588631,0.012797066906312809,0.0005452728633486673,-0.03166159645393287,0.02519153509296208
1988.282,0.001049862062029566,0.012639948347154952,0.0006859643694268878,-0.03126753742906046,0.02495305724798975
1990.21,0.0010282890909583686,0.012477824569640686,0.0008319972424588349,-0.03087387262754912,0.02470142362314285
1992.139,0.001006881967644588,0.012310287559151986,0.0009829168166200458,-0.030482595268145063,0.02445045622118962
1994.068,0.0009856357152132384,0.012137344356402364,0.0011375420322630298,-0.030098066076994758,0.024206027359142977
1995.996,0.0009645691419412207,0.011959495869025201,0.0012966920190930836,-0.029720496288735056,0.02397215181675241
1997.924,0.0009437041558295581,0.011776704283919437,0.0014609531416743772,-0.029346182055304367,0.023754845837441706
1999.853,0.0009230515909336184,0.011589397517854394,0.0016304839871154905,-0.028976103538082686,0.02355146439919671
2001.781,0.0009025966879274262,0.011397770532911593,0.0018023906290349195,-0.028614866893138698,0.023366617587420244
2003.71,0.0008823438221849221,0.01120246015217726,0.0019730156851302263,-0.02826290295036392,0.02321354636166415
2005.638,0.0008623156972342,0.011004617105354964,0.0021412195869666786,-0.027918805660597214,0.023098035483477046
2007.567,0.0008425405611800705,0.010805182840239938,0.0023062985681534852,-0.027581558751714357,0.02302094236972171
2009.495,0.0008230187510566785,0.010604677512624974,0.0024662481070678007,-0.02724784880199051,0.022984256296204493
2011.424,0.0008037773746202703,0.010405030760009907,0.002620305981987741,-0.026917879926145184,0.022986395613552625
2013.352,0.0007848221127454342,0.010207755754221653,0.002766868636147394,-0.026593590609539676,0.023025394162008023
2015.281,0.0007661735137674938,0.010013480449305754,0.002907128936472906,-0.02627590690747807,0.023102718326180428
2017.209,0.0007478520344348647,0.009823181185169628,0.003041267579984801,-0.02596342285962708,0.0232223470620707
2019.138,0.0007298709841105972,0.009637607611688442,0.0031682736140657883,-0.02565567988461921,0.023383863375330924
2021.066,0.0007122288281703901,0.00945749120375055,0.003289401786262641,-0.025356230853718756,0.02357096197394236
2022.995,0.0006949324353634624,0.0092835490305095,0.0034054064120053068,-0.025059984113815836,0.02378085182257365
2024.923,0.0006779776048316028,0.009116295487124268,0.003515016468434419,-0.024762888986388926,0.02401828256065754
2026.852,0.0006613591638412607,0.008956450003088564,0.0036179742014202567,-0.024468424857692312,0.02427494452622048
2028.78,0.0006450556144260165,0.008804005849966677,0.0037126396635838534,-0.02417787433111081,0.024549308265972698
2030.709,0.000629069626976409,0.008658820893296743,0.00379889663657663,-0.02388922093754331,0.024840703216245246
2032.637,0.0006134011380238527,0.008520804719641641,0.003878743132980352,-0.023602948990844873,0.025133864522158128
2034.566,0.0005980491509406709,0.008389349524851798,0.003953475181613353,-0.023319471982814553,0.025413575321547845
2036.494,0.0005829998272220874,0.008263469884948683,0.004020879764907351,-0.023031338803912692,0.025678318889931554
2038.423,0.0005682513763121987,0.008142675993722464,0.004079912582871122,-0.02273447021898698,0.0259242166854502
2040.351,0.0005538018602519893,0.008026464539771478,0.004132137097415809,-0.022430647662486265,0.026143109806401974
2042.28,0.0005396580073822644,0.007914452244891278,0.004178880866991883,-0.02211878743173987,0.0263285449240795
2044.208,0.0005258138339112888,0.007806206288705445,0.004219295354043255,-0.021799476173668772,0.026480984189853354
2046.137,0.0005122630482401492,0.007700868387441893,0.004254025541289237,-0.021473918567557575,0.026603583931662605
2048.065,0.0004989912242020042,0.007597325101714243,0.004285278133837959,-0.02114143547401744,0.02669292016033882
2049.994,0.0004860041105100098,0.007495588179946484,0.004312977081242976,-0.02080019711265569,0.02674704810128715
2051.922,0.00047329430749895916,0.007395373834706687,0.004336471568534345,-0.020449732455855612,0.026767992724220924
2053.851,0.0004608609662859674,0.007295331329365854,0.004356262802760838,-0.020090553299378536,0.02675389086383123
2055.779,0.0004487003771300005,0.00719446898404887,0.004371873798338848,-0.019721938775575865,0.026703510209608698
2057.708,0.0004368169128818256,0.007092303060182957,0.004385977853214081,-0.019345394166778555,0.026612388174663867
2059.636,0.0004252039237364552,0.0069884851241170795,0.004400426641176696,-0.018962563435703513,0.026479265894546435
2061.565,0.00041387683007017886,0.006882747668356975,0.0044144121424435,-0.018571152908601892,0.026309759569192025
2063.493,0.0004028326214829386,0.0067744591444249685,0.004425001670684899,-0.018167060327183075,0.026109574950337788
2065.422,0.00039207484326971996,0.006663476531567414,0.004431810272203679,-0.01774865559121956,0.025884423400098444
2067.35,0.00038159735574473186,0.006549962271196487,0.004434367902669472,-0.017316223179605558,0.02563597580586973
2069.279,0.0003713975612931307,0.006434859187884063,0.004432107754106444,-0.01687071971135126,0.02536430422197563
2071.207,0.00036144832685081204,0.006318798428961344,0.0044242836989870455,-0.016416260074823757,0.02507386248424918
2073.136,0.00035174604995873274,0.006202482715897944,0.004411482907450052,-0.015955100256052908,0.02476725377210653
2075.064,0.00034228444880867245,0.006086936950228147,0.004393056209838146,-0.015483292548956074,0.024447757099723234
2076.993,0.00033305814826868076,0.005973256697691001,0.004367566685538818,-0.015002233600821634,0.024115185377570524
2078.921,0.00032405787316394397,0.005861810329276618,0.0043355932744076455,-0.014517650833201903,0.02376953558574966
2080.85,0.00031529360311425674,0.005753145576519257,0.004297946227726658,-0.014032139270214065,0.023419008857453818
2082.778,0.0003067654438219341,0.005647842776058099,0.004254932665635065,-0.01354640400352293,0.02307355254093469
2084.707,0.00029847322423346974,0.005546646399322726,0.004208992337776367,-0.01306266259294708,0.02273510427887761
2086.635,0.000290403904183132,0.005450252485833121,0.004159819853444812,-0.012583136974238046,0.022406783409405495
2088.564,0.0002825641569309272,0.005359388461425145,0.004105498670496932,-0.012106447514304789,0.022096544504814075
2090.492,0.00027494210173023445,0.005274156630739149,0.004044951420070564,-0.01163251929308977,0.02180915728931381
2092.421,0.0002675251500414638,0.005193862523430996,0.003978346289931884,-0.011163800863051512,0.02154470266855474
2094.349,0.00026028483345721617,0.005118293503389137,0.0039055408865761813,-0.010699042232177734,0.021298388870485924
2096.278,0.0002531990225875616,0.0050482098996037375,0.0038275632557685036,-0.010236248603103822,0.021068968269598132
2098.206,0.0002462400361439363,0.004983940942793315,0.0037447963481623283,-0.009776566331433768,0.020857596705961594
2100.135,0.00023940909302619563,0.004925658015332056,0.0036581062521243005,-0.009320763963485043,0.020665563099196545
2102.063,0.00023270105933196497,0.004873158374392521,0.0035676577445665487,-0.008865234352570328,0.020499210064549377
2103.992,0.00022611272519140039,0.004826682963065572,0.0034751223294363018,-0.008414256492383608,0.020357761367548907
2105.92,0.0002196296780641253,0.004785359232411977,0.003382533473621306,-0.007971178191577697,0.020237415638639622
2107.849,0.00021325233298343736,0.0047478282222244705,0.003290851350617299,-0.007532629397737431,0.020138670192010627
2109.777,0.00020697070623943345,0.0047133011263032825,0.003200912901084243,-0.007099271990015503,0.020057611671978032
2111.706,0.0002007652049650334,0.004681018407616247,0.0031137797975585523,-0.00667491647535822,0.019982581051691047
2113.634,0.00019385671421999644,0.004658614907396031,0.003055262876368623,-0.00617307873101223,0.019615353351182505
2115.563,0.00018705767029942411,0.004636357009415288,0.002995896710664828,-0.00567715268063328,0.01923779246708876
2117.491,0.00018036786814753207,0.004613932814578584,0.0029356950202084173,-0.005187913451599274,0.018850314822244595
2119.42,0.00017378710270923438,0.004591030423791895,0.002874671524763855,-0.004706136171280078,0.01845333683954092
2121.348,0.00016731516892944473,0.004567337937961211,0.00281283994409544,-0.004232595967045693,0.018047274941868627
2123.277,0.00016095186175307696,0.004542543457992535,0.0027502139979676357,-0.003768067966266028,0.01763254555211836
2125.205,0.00015469697612504474,0.004516335084791852,0.002686807406144792,-0.003313327296311052,0.017209565093181178
2127.134,0.00014855030699026188,0.004488400919265162,0.002622633888391299,-0.002869149084550683,0.016778749987947844
2129.062,0.00014251164929364227,0.004458429062318449,0.0025577071644715507,-0.0024363084583548843,0.016340516659309114
2130.991,0.0001365807979800995,0.004426107614857704,0.0024920409541499167,-0.0020155805450935466,0.015895281530155982
2132.919,0.00013075754799454748,0.004391124677788934,0.0024256489771907995,-0.0016077404721367076,0.015443461023379148
2134.848,0.0001250416942818998,0.004353168352018104,0.0023585449533585923,-0.0012135633668542132,0.014985471561869409
2136.776,0.00011943303178707057,0.004311926738451225,0.0022907426024176727,-0.0008338243566160801,0.01452172956851776
2138.705,0.00011393135545497325,0.00426708793799429,0.002222255644132423,-0.0004692985687922168,0.014052651466215024
2140.633,0.00010853646023052174,0.004218340051553284,0.0021530977982672393,-0.00012076113075256985,0.013578653677851833
2142.562,0.00010324814105862975,0.0041653711800341935,0.002083282784586503,0.00021101283013293896,0.013100152626319243
2144.49,9.806619288421121e-05,0.004107869424343028,0.00201282432285462,0.0005252481864943168,0.012617564734508093
2146.419,9.299041065217968e-05,0.00404552288538576,0.0019417361328359487,0.0008211698109616726,0.012131306425309017
2148.347,8.80205893074492e-05,0.003978019664068391,0.001870031934294878,0.001098002576165055,0.011641794121613015
2150.276,8.315652379493329e-05,0.003905047861296908,0.0017977254469958362,0.0013549713547344813,0.01114944424631097
2152.204,7.839800905954594e-05,0.0038262955779773157,0.0017248303907031754,0.0015913010193000766,0.01065467322229364
2154.133,7.374484004620067e-05,0.003741450915015596,0.001651360485181273,0.0018062164424918245,0.010157897472451754
2156.061,6.919681169981146e-05,0.0036502019733177446,0.0015773294501945348,0.0019989424969398353,0.00965953341967635
2157.99,6.475371896529208e-05,0.003552236853789746,0.001502751005507352,0.002168704055274142,0.00915999748685815
2159.918,6.0415356787556256e-05,0.0034472436573376015,0.001427638870884118,0.002314725990124817,0.00865970609688806
2161.847,5.618152011151761e-05,0.0033349104848672956,0.0013520067660891793,0.0024362331741218874,0.008159075672656783
2163.775,5.2052003882090195e-05,0.0032149254372848186,0.0012758684108869506,0.002532450479895473,0.007658522637055311
2165.704,4.8026603044187513e-05,0.0030869766154961666,0.0011992375250418292,0.0026026027800755604,0.007158463412974368
2167.632,4.4105112542723545e-05,0.002950752120407344,0.0011221278283181967,0.002645914947292228,0.006659314423304927
2169.561,4.028732732261198e-05,0.0028059400529243197,0.001044553040480431,0.0026616118541755674,0.006161492090937687
2171.489,3.657304232876662e-05,0.002652228513953102,0.0009665268812929258,0.0026489183733555957,0.005665412838763563
2173.418,3.296205250610134e-05,0.0024893056043996647,0.0008880630705200748,0.002607059377462387,0.005171493089673368
2175.346,2.9454152799529742e-05,0.0023168594251700304,0.000809175327926238,0.0025352597391260015,0.0046801492665579396
2177.275,2.6049138153965584e-05,0.0021345780771701637,0.0007298773732758429,0.0024327443309765245,0.004191797792308087
2179.203,2.2746803514322795e-05,0.001942149661306066,0.0006501829263332484,0.002298738025643937,0.0037068550898147015
2181.132,1.9546943825514985e-05,0.0017392622784837323,0.0005701057068628427,0.002132465695758375,0.003225737581968572
2183.06,1.64493540324561e-05,0.0015256040296091535,0.0004896594346290187,0.0019331522139498637,0.0027488616916605648
2184.989,1.3453829080059893e-05,0.0013008630155883106,0.0004088578293961607,0.001700022452848448,0.00227664384178153
2186.917,1.0560163913240042e-05,0.0010647273373272116,0.0003277146109286788,0.001432301285084193,0.0018095004552222944
2188.846,7.768153476910296e-06,0.0008168850957318335,0.00024624349899093483,0.001129213583287172,0.0013478479548736872
2190.774,5.077592715984475e-06,0.0005570243917081771,0.0001644582133473047,0.0007899842200874047,0.0008921027636265296
2192.703,2.488276575376548e-06,0.00028483332616223515,8.2372473762199e-05,0.00041383806811500087,0.000442681304371688
2194.631,0.0,0.0,-0.0,0.0,-0.0
2196.56,-2.387442065231372e-06,-0.00029778748587254585,-8.264548817489911e-05,-0.0004523051116275695,-0.0004355247265976718
2198.488,-4.67425467540368e-06,-0.000608841030549402,-0.0001655502709981254,-0.0009438523941376238,-0.0008634764525306134
