Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
2138.705,0.2970361111111111,0.2412587,0.18945813333333336,0.10387251,0.37051345,0.328471025,0.18442106666666666,0.2941563333333333,0.16897482500000002,0.2054221,0.7228872333333333,0.005501069,0.37887983333333336,0.11306345,-0.048124983333333336,0.32388579999999995,0.37668545,0.16704455,0.085316715,0.26059866666666665,0.28903883333333336,0.15667766666666666,0.11747803333333333,-0.015044612,0.26962590000000003,0.10479438,0.18747406666666666,0.2062003978888889,0.25700229999999996,0.2714959333333333,0.2338866,0.2419946333333333,0.31295009999999995,0.18815476666666667,0.28519150000000004,0.29941070000000003,0.2408869333333333,0.2638320888888889,0.3523612,0.26827199999999995,0.27156430000000004,0.17426636666666664,0.2512977,0.34557859999999996,0.22220716666666665,0.1635947666666667,0.11914673333333332,0.08705422666666666,0.31232459999999995,0.1760039333333333,0.2515241333333333,0.272074025,0.15124826666666666,0.1835051,0.17191813333333336
2140.633,0.2969036888888889,0.24141460000000006,0.1889735,0.10356878000000004,0.369828675,0.328411275,0.184077,0.2943067333333333,0.169216,0.2052032,0.7227452,0.0043680893333333335,0.3784286666666667,0.11301275,-0.04832091333333333,0.3234107666666666,0.3761481,0.16682395,0.08520157,0.2601106,0.2887929333333333,0.15639,0.11744853333333333,-0.01518100166666667,0.2694808,0.10469269999999999,0.1874566,0.20595013588888889,0.2566804333333333,0.2716139333333333,0.2337696,0.24198153333333336,0.31286625,0.18780616666666666,0.28497575,0.30023740000000004,0.24102466666666664,0.2637925555555556,0.3524625333333333,0.2680078,0.27161620000000003,0.17361026666666668,0.2504872333333333,0.34553486666666666,0.22224836666666667,0.1633989888888889,0.11900366666666665,0.08682549,0.31281865,0.17599926666666665,0.2514209333333333,0.272024675,0.15129646666666666,0.18393256666666669,0.17080536666666665
2142.562,0.2964653555555556,0.2415176333333333,0.18859183333333326,0.10325905333333334,0.369049025,0.328315575,0.18376483333333332,0.2944562666666667,0.16942575,0.20499426666666667,0.7227472666666666,0.003375100666666667,0.3779698333333333,0.11296235,-0.048486239999999986,0.3229720666666666,0.37570915,0.1665927,0.085080625,0.2596142,0.2885743333333333,0.15611166666666668,0.11741830000000003,-0.015292737666666669,0.2694072666666667,0.104676195,0.18743486666666667,0.20544495144444444,0.2563665333333333,0.27173006666666666,0.23376770000000002,0.2420652,0.3128597,0.1875625,0.28475295,0.30143615,0.2412077666666667,0.2642912111111111,0.3525367333333333,0.2676763,0.2716777,0.1730347,0.2497371666666667,0.3455027,0.2223717,0.1629857888888889,0.11887126666666666,0.08661978333333335,0.31335125,0.17600013333333334,0.25134836666666666,0.271935375,0.15135056666666666,0.18457983333333336,0.1696755
2144.49,0.2963180222222222,0.2415397666666667,0.1883252333333333,0.10293166666666666,0.368314075,0.3281927,0.18348393333333327,0.29458110000000004,0.16961655,0.20480233333333334,0.7227799333333333,0.0025087266666666674,0.3775315666666666,0.112893425,-0.04853276333333333,0.3225673,0.3752223,0.16642115,0.084876975,0.2591071,0.28843206666666665,0.15585706666666665,0.11737276666666667,-0.015378556333333331,0.2693438333333333,0.10463878,0.18743416666666668,0.2049108904444444,0.25603516666666665,0.27182959999999995,0.23390605,0.24223763333333334,0.3128708,0.18732983333333333,0.28446220000000005,0.3028212,0.24140886666666664,0.2642625888888889,0.3526579,0.26735025,0.2716821,0.17218716666666667,0.24905176666666665,0.3454888,0.2225209,0.16255527777777776,0.11872026666666667,0.08641848666666667,0.31373325,0.17604370000000003,0.2513054333333333,0.271793525,0.15137453333333334,0.18538246666666666,0.16862596666666665
2146.419,0.2961664111111111,0.2414517333333333,0.1881651666666667,0.10257887666666664,0.367828225,0.328096075,0.18322656666666667,0.29464246666666666,0.1697816,0.20466346666666668,0.7228419666666666,0.001801985,0.3771757,0.11281340000000001,-0.04848356,0.3221723333333333,0.37471085,0.16628025000000002,0.08465375,0.2584895666666667,0.2883177,0.155571,0.11734063333333335,-0.01543196466666667,0.2693932333333333,0.10460539999999999,0.1874617,0.2046449177777777,0.2556751666666666,0.2719030333333334,0.23419115,0.2424812,0.31286145,0.1871355,0.28421184999999993,0.3042658500000001,0.2416452333333333,0.2641556555555556,0.3528852333333334,0.26712270000000005,0.2716441333333333,0.17124426666666667,0.2484477333333333,0.34552740000000004,0.2226341666666667,0.16220106666666667,0.11857073333333334,0.08622145666666665,0.31409785,0.17609496666666669,0.25122740000000005,0.2716332,0.15135976666666665,0.18623126666666667,0.16763646666666668
2148.347,0.2959323,0.2412322666666667,0.18809593333333333,0.10221472666666666,0.367497225,0.328056075,0.1829807,0.2946080333333333,0.169910975,0.20449279999999997,0.7229775666666667,0.0013282363333333332,0.37681909999999996,0.11275245,-0.048443700000000006,0.3217463333333333,0.3742365,0.16608325000000002,0.084423285,0.2578627666666667,0.2881820666666666,0.1553364,0.11729363333333333,-0.015464539,0.26954016666666664,0.104516175,0.18750533333333333,0.20443104722222225,0.25523270000000003,0.2719328333333333,0.23451875,0.2427797666666667,0.31277859999999996,0.1869679333333333,0.28404490000000004,0.3057489,0.2418907,0.2642744111111111,0.3531569666666667,0.2668795,0.2715665,0.17040029999999998,0.2479039,0.3455118333333333,0.22267473333333326,0.1618066777777778,0.11840416666666667,0.08602885,0.31435050000000003,0.17607693333333332,0.25112840000000003,0.271482,0.15129456666666669,0.1870945333333333,0.1666443
2150.276,0.2957160666666667,0.24085459999999995,0.18814346666666668,0.10187510666666667,0.3673795,0.328076575,0.1827676,0.2945306333333333,0.16996525,0.204321,0.7231733,0.0010642756666666656,0.3765860999999999,0.1127101,-0.04839282666666666,0.3213087,0.3738758,0.16584755,0.084255425,0.2573855,0.2881047666666667,0.15512096666666667,0.1172246,-0.015453903666666663,0.2697630333333333,0.104373425,0.18755086666666665,0.20406543277777775,0.2547977666666667,0.27193076666666666,0.23485055,0.2431629666666667,0.31270665,0.18686660000000002,0.28401685000000004,0.30732295,0.2421415333333333,0.264524,0.3534364666666667,0.26665759999999994,0.2714727333333334,0.16980946666666666,0.2474361666666667,0.3454034000000001,0.2227158,0.1614205111111111,0.11825450000000001,0.08586627666666667,0.3144587,0.1759898666666667,0.2510729,0.271336825,0.15120079999999997,0.18800246666666667,0.16569356666666665
2152.204,0.2949678777777778,0.2403219666666667,0.18830653333333336,0.10154573,0.367422025,0.32809485,0.1825763333333333,0.2943958,0.16995232500000002,0.20418806666666667,0.7233860999999999,0.0009688073333333336,0.3765034333333333,0.112642825,-0.04833825333333334,0.32083510000000004,0.37348525,0.165597,0.084107735,0.2570287,0.28809956666666664,0.15475463333333336,0.11714773333333335,-0.015427248000000001,0.27004296666666666,0.104314735,0.18758923333333333,0.2036557521111111,0.2544209333333334,0.2718888333333333,0.23532289999999997,0.24360279999999998,0.31266545,0.1867579,0.28411959999999997,0.30871455000000003,0.2423970666666667,0.26470896666666666,0.35372316666666664,0.26653245000000003,0.27131940000000004,0.16926643333333333,0.24708249999999998,0.34527156666666664,0.22268516666666666,0.16117445555555554,0.11811480000000002,0.08570181666666668,0.31444675,0.17587073333333333,0.25102090000000005,0.2712054,0.15104089999999998,0.18887293333333333,0.16472796666666667
2154.133,0.2943563555555556,0.23974810000000002,0.18858010000000003,0.10123176333333332,0.3676124750000001,0.328171075,0.1824127,0.29421240000000004,0.16985537499999998,0.20401106666666666,0.7235839666666667,0.0010487666666666666,0.3764845333333333,0.11257560000000001,-0.04829715,0.3203841333333333,0.37318215,0.16531985,0.08393975000000001,0.2568975000000001,0.28817476666666664,0.15431296666666666,0.11707666666666665,-0.015382296333333337,0.270372,0.104324415,0.18762083333333332,0.20328943647777775,0.25408200000000003,0.2718206,0.23595895,0.2440435666666667,0.31263065,0.18665070000000006,0.28437985,0.31006305,0.2426472666666667,0.2646705111111111,0.3540196,0.26653695,0.27112966666666666,0.16869270000000006,0.2469312,0.34514006666666663,0.22258296666666666,0.1609104222222222,0.11797826666666665,0.08554960666666668,0.31434670000000003,0.1757101,0.2509386666666667,0.271108875,0.15081223333333335,0.18963953333333336,0.16384786666666665
2156.061,0.2941976333333333,0.23920486666666665,0.1889496333333333,0.10091686666666667,0.3680001,0.32829145,0.18227106666666668,0.2939399333333333,0.169660275,0.20375406666666665,0.7237528666666666,0.001315164333333333,0.3765313333333333,0.11251585,-0.04825541666666667,0.3199688666666667,0.3729542,0.16497974999999998,0.08371543000000001,0.25686020000000004,0.2883192,0.15387236666666668,0.11700966666666665,-0.015348733666666663,0.2707277,0.104301985,0.18765003333333333,0.20291409979000002,0.2537685,0.27173259999999994,0.2365279,0.2444481666666667,0.31261550000000005,0.18655963333333334,0.2847156,0.31150690000000003,0.2428683,0.26462077777777776,0.3543132666666667,0.2666619,0.2708770666666667,0.1682641,0.2469629333333333,0.3449737333333333,0.2224163,0.1603074777777778,0.11781243333333336,0.08537657333333333,0.31415145,0.17545076666666667,0.2508088333333333,0.27103067500000005,0.15053370000000002,0.19026629999999997,0.16307973333333334
2157.99,0.2940672555555555,0.2387296666666667,0.1894274,0.10061101333333332,0.368449675,0.328440025,0.18217373333333334,0.2936374333333333,0.16943760000000002,0.20349226666666667,0.7239589999999999,0.0017692243333333327,0.3767068333333333,0.11248219999999999,-0.04818652,0.3195942333333333,0.3727621,0.16459795,0.08340935499999999,0.2569366,0.2884938,0.15354389999999998,0.11696033333333332,-0.015311316666666663,0.27109750000000005,0.104251805,0.1877194,0.2026670966555556,0.2535027333333333,0.27162263333333336,0.23700105,0.2448797333333333,0.31268179999999995,0.1865517666666667,0.2850962,0.31293825,0.2430888,0.26467701111111114,0.35458920000000005,0.26690840000000005,0.2706131666666667,0.1681549,0.24714933333333336,0.3447868333333333,0.2222149,0.15983670000000003,0.11763336666666667,0.08518180333333332,0.31388324999999995,0.17519606666666668,0.25071306666666665,0.2709801,0.15026736666666665,0.1907073,0.162415
2159.918,0.29408462222222226,0.23836476666666664,0.1899805333333333,0.10029596666666668,0.368718825,0.32860870000000003,0.1820941,0.2933385333333333,0.1691636,0.20316880000000004,0.7241789666666666,0.002339796666666666,0.3769305666666667,0.112444575,-0.04819568333333333,0.31919526666666664,0.3724881,0.16419920000000002,0.083171185,0.2570388666666667,0.28872286666666674,0.15330286666666668,0.11689723333333335,-0.015265586666666666,0.2714626333333333,0.10415505,0.18782196666666665,0.20246119980111116,0.2532060333333333,0.27148576666666663,0.2375591,0.2453147,0.3126793,0.18655306666666668,0.28555679999999994,0.31410094999999993,0.2432856333333333,0.2647359777777777,0.3548707666666667,0.26720375,0.2703571,0.16820849999999998,0.2474389,0.34451486666666664,0.22195293333333327,0.15938123333333332,0.11745503333333332,0.08496261666666667,0.31365345,0.17496063333333334,0.2506255333333333,0.2709518,0.14995666666666665,0.19091083333333334,0.16177123333333332
2161.847,0.2943277444444445,0.23804576666666666,0.1905845,0.09998879666666666,0.368906175,0.32882135,0.18202793333333336,0.29299169999999997,0.168817725,0.20287306666666668,0.7244356,0.0030244513333333336,0.3772082,0.1123864,-0.04821250333333333,0.3187873333333333,0.3720755,0.16382934999999998,0.082940985,0.25730863333333337,0.28906326666666665,0.1530733,0.11681946666666668,-0.015197833666666669,0.2718226,0.104076795,0.18793529999999997,0.2022661898905556,0.25288876666666665,0.2713784,0.2380706,0.2457278333333333,0.31268675,0.18653043333333333,0.2861606,0.315175,0.24346020000000004,0.2649524111111112,0.35512966666666673,0.267513,0.2701619333333333,0.16816699999999998,0.2478261666666667,0.34422063333333336,0.2216808,0.15918239999999997,0.11727523333333333,0.08472866666666667,0.3135117,0.17467523333333332,0.2504485333333333,0.270966,0.14959183333333334,0.1909046,0.1611207
2163.775,0.29417587777777776,0.2376628333333333,0.19121033333333332,0.09972845666666667,0.36900095,0.32903499999999997,0.1819765,0.2925955666666667,0.16848339999999998,0.20270553333333333,0.7246494333333334,0.0037989703333333336,0.37750303333333335,0.1123288,-0.04821477333333333,0.31840250000000003,0.37154990000000004,0.16345175,0.08269405,0.25776086666666664,0.2894176666666667,0.1527454,0.11675113333333333,-0.015150597333333337,0.2721403333333333,0.104107135,0.1879988,0.2022368229111111,0.2525498666666667,0.271267,0.23845695,0.24609566666666666,0.31272690000000003,0.18647246666666664,0.2867927,0.31606885,0.24358579999999996,0.2648835111111111,0.3553766666666667,0.26781020000000005,0.2699769333333333,0.16802426666666667,0.2482881666666667,0.3439052333333333,0.2214115,0.1592108555555556,0.11709113333333332,0.08449663333333332,0.3132756,0.1742888,0.25024606666666666,0.271018125,0.1491807666666667,0.1906932,0.16053686666666667
2165.704,0.2939374333333333,0.2373140333333333,0.1918605666666667,0.09952853333333334,0.368932125,0.329259875,0.18194416666666666,0.29220893333333336,0.16814915,0.2025455,0.7248693333333334,0.004596659666666666,0.37781129999999996,0.112280975,-0.04818171,0.3180543333333333,0.37103905,0.16308775,0.08265644999999999,0.2583676333333333,0.2897582,0.15242379999999997,0.11668733333333332,-0.015103921999999999,0.2723899333333333,0.10419908,0.18802456666666667,0.20206580986666667,0.2522204666666667,0.27115890000000004,0.23875535,0.2464305666666667,0.3128594,0.18645046666666668,0.28741320000000004,0.3164498,0.24369340000000006,0.2650739555555555,0.35564369999999995,0.26806505,0.26979006666666666,0.167975,0.2488230333333333,0.34355290000000005,0.22118926666666666,0.15893991111111108,0.11691856666666668,0.08431000666666666,0.31295215,0.17385993333333336,0.25007066666666666,0.271109575,0.14876433333333336,0.19027440000000004,0.16005576666666665
