Wavenumber,Average_Baseline,PCA_1,PCA_2,PCA_3,PCA_4
1770.362,-0.2827430590060973,-0.04866801102275678,-0.046409188999113664,0.03279317330519874,-0.014617181884452313
1772.29,-0.2833264834937394,-0.04847406823885791,-0.04765905805181382,0.031582681339904536,-0.014031234981710886
1774.219,-0.28394011776188577,-0.04828131376677366,-0.04885121597138668,0.030332262797102296,-0.013363110195449269
1776.1470000000002,-0.28458196915238615,-0.04809244126881353,-0.04998510759910637,0.029038117376402082,-0.012601520737857122
1778.076,-0.2852543455955179,-0.04790517861627836,-0.0510708896274263,0.027707555896160203,-0.011771417292101896
1780.004,-0.2859593797793297,-0.04771511300122768,-0.05213747743818415,0.026352697351573414,-0.010925119143547287
1781.933,-0.28670043195449463,-0.04752499154899473,-0.053206479625652836,0.02496054947394912,-0.010057396436586928
1783.861,-0.28747607097097005,-0.04733321675788593,-0.05427086075601791,0.023545009165965657,-0.009186114080476296
1785.79,-0.2882776323092529,-0.04713720566945539,-0.05530240968529935,0.022130122469706914,-0.00831104912258699
1787.7179999999998,-0.28910479063135003,-0.04694096915206914,-0.056321255304574276,0.020717442098110744,-0.00744451518557885
1789.6470000000002,-0.28995687152795957,-0.046742386089709764,-0.05732883693713451,0.019323643387505886,-0.0066172445910170664
1791.575,-0.29083072939664434,-0.04654136344918625,-0.058320420748888394,0.017953525525585382,-0.005820207384234148
1793.504,-0.2917260982652802,-0.04634054206042074,-0.05930347676982039,0.01660054478668752,-0.0050548111761781166
1795.432,-0.29264282101718003,-0.04613924352707994,-0.060286263466392764,0.015265420859072199,-0.004331251979248469
1797.361,-0.29358034536835587,-0.045935369667726655,-0.06126881609966259,0.013962446533341635,-0.003679001549568193
1799.289,-0.29454222452061835,-0.04573034168020379,-0.06226428787036348,0.01269147312813293,-0.0030974880116412494
1801.2179999999998,-0.2955196782008269,-0.045525550209560076,-0.0632459025680326,0.01147228537380233,-0.002602648363691456
1803.146,-0.29651045713885893,-0.04531859944961454,-0.0641995061966558,0.010305234483158624,-0.002206952938325011
1805.075,-0.2975164580289136,-0.04511188264120302,-0.06513443742807597,0.009180658914513092,-0.0018703587630000784
1807.003,-0.2985303738309617,-0.044904328239176505,-0.06603650209831,0.008094886144158224,-0.0015731640999538795
1808.932,-0.29955486736826503,-0.04469423008000112,-0.06690870064195946,0.007038049674781871,-0.0013202865024546512
1810.86,-0.3005863658712735,-0.04448004050074976,-0.06774282040170455,0.006024533093104933,-0.001112884281869041
1812.789,-0.3016246942376106,-0.044262022055457234,-0.06853475997909385,0.005040476210197063,-0.0009400622301269902
1814.717,-0.30267146149201773,-0.04404025031670153,-0.0692770886515243,0.004070226767173926,-0.0007934762199058566
1816.646,-0.30372138215678185,-0.04381601516918911,-0.06995002377412589,0.0031082044136005577,-0.0006132705018249988
1818.5739999999998,-0.3047775655410956,-0.04358937006032876,-0.07054903784686636,0.0021156361469365677,-0.0003792549294533221
1820.503,-0.30586524839553886,-0.04338248875414716,-0.07119606964382867,0.0013216479262848223,-0.0002153969082490557
1822.431,-0.306959316229255,-0.04317073424940917,-0.07179568397885107,0.0005386623851477067,-6.818981201075388e-05
1824.36,-0.3080604897167498,-0.04295646595245608,-0.07234983592607644,-0.00022988112627532817,4.958441640644141e-05
1826.2879999999998,-0.30916926692093677,-0.04274239221043486,-0.07285241510397342,-0.0009842604299935837,0.00014554108866977878
1828.217,-0.31028741706764,-0.042531662573689205,-0.07330872857426111,-0.0017282416659393088,0.00024273100054175
1830.145,-0.31141331600562616,-0.042323142420901315,-0.07371562886652534,-0.0024558835398015033,0.00035774308295202794
1832.0739999999998,-0.31254922994401263,-0.042116140841533915,-0.0740800020780053,-0.003172333079426615,0.00047979860046748945
1834.0020000000002,-0.31369457696652836,-0.04191044503465295,-0.0743996462145853,-0.0038640543579739686,0.0005962128665469712
1835.931,-0.3148526170106202,-0.04170669814268855,-0.07468361697332372,-0.004531232832763808,0.000697893108280042
1837.859,-0.31602267477247703,-0.04150419874587573,-0.07493229474369012,-0.00518119016689488,0.0007876146768888083
1839.7879999999998,-0.31720152494712495,-0.04130358847759914,-0.07514468612874292,-0.005818609730698341,0.0008911786040056919
1841.7160000000001,-0.31839025343735616,-0.04110395470304399,-0.07532305676328038,-0.0064338559979927054,0.0009960268154945583
1843.645,-0.3195907406585803,-0.040903806274672515,-0.0754702557316562,-0.007027917936156991,0.001093098098217752
1845.5729999999999,-0.3208017066179527,-0.040701431998607554,-0.0755898267593776,-0.0076024362463965175,0.0011887306814905223
1847.5020000000002,-0.322023587394232,-0.0404953763949825,-0.07568819912681565,-0.0081595185992434,0.0012787863767954118
1849.43,-0.3232532845515854,-0.04028763558578781,-0.07576602192018822,-0.008699957236623606,0.0013726784934739893
1851.359,-0.3244920756563013,-0.04007928793921748,-0.07582808518748137,-0.009215490601970609,0.0014630223217336254
1853.287,-0.3257405289837189,-0.03987094283429302,-0.0758762459637184,-0.009708581802189307,0.0015401917855546194
1855.2160000000001,-0.3269961781693036,-0.039662444560810424,-0.07590948480227717,-0.010188185522966435,0.0016173102514326406
1857.144,-0.3282584265321314,-0.039452679008213434,-0.07593541723847787,-0.010648841920181753,0.0016858763116386528
1859.0729999999999,-0.32952811824533806,-0.03924110766329109,-0.07595745170647764,-0.011090579696348551,0.0017374158546987946
1861.001,-0.3308046580090184,-0.0390288486247367,-0.07597612595157012,-0.011518364693288513,0.0017688892840495166
1862.93,-0.33208849897822545,-0.03881433318808028,-0.07599456657090509,-0.011936854635181286,0.001778629970391765
1864.858,-0.33337902407416525,-0.03859755210111572,-0.07601418647352311,-0.012344032901618196,0.0017794170999700094
1866.786,-0.3346762707548108,-0.038378473574559376,-0.07603209524786678,-0.012743951686160609,0.0017676304538759653
1868.715,-0.33598091872306796,-0.03815697845796277,-0.07604550205648852,-0.013134765089516236,0.001726457494673486
1870.644,-0.3372939894788319,-0.03793276560939765,-0.0760582319400967,-0.013522705717074973,0.0016679211235700675
1872.5720000000001,-0.3386137750514874,-0.03770563855498927,-0.07606857398317077,-0.013915280235948846,0.0016070671541189765
1874.5,-0.33994276609755825,-0.03747549601981644,-0.07608027962940077,-0.014311906937083518,0.0015404858936086607
1876.4289999999999,-0.3412823647912362,-0.03724171814113378,-0.07608826156013215,-0.014713458431044997,0.0014658007170631488
1878.358,-0.3426333558376881,-0.037004654155876386,-0.07609340605016289,-0.01512027733273974,0.0013957558268879167
1880.286,-0.3439960416805408,-0.03676430447470104,-0.07609955049995885,-0.01553654283494206,0.0013350442194697565
1882.215,-0.3453693460485074,-0.03651981529270307,-0.07610679704930916,-0.015974328724016305,0.0012841469465609773
1884.1429999999998,-0.3467532752660524,-0.03626975770080238,-0.07611393240703823,-0.016431027062821464,0.0012521190533086573
1886.0720000000001,-0.3481491374511586,-0.036014269220727924,-0.0761255845693718,-0.01690773569848768,0.001238766661864917
1888.0,-0.3495556700607165,-0.03575275032260461,-0.07613822516614582,-0.017411432689014947,0.0012551482665499334
1889.9289999999999,-0.35097472207784153,-0.035485360396386244,-0.07615567870957038,-0.017942049225848127,0.0013027763278688463
1891.8570000000002,-0.3524073561430074,-0.03521266155313327,-0.07617600741912985,-0.018500508317533224,0.0013731117373350075
1893.786,-0.3538512189926421,-0.03493876633012858,-0.07619274819286782,-0.019092955468929626,0.0014771850176070554
1895.714,-0.355306280493744,-0.03466491340629881,-0.07620232982782682,-0.019710586571815868,0.0016222430623568566
1897.6429999999998,-0.3567732096751637,-0.0343908451386365,-0.07621087493284612,-0.02034962915211423,0.001802110723115826
1899.5710000000001,-0.3582514629744514,-0.034115297656553085,-0.07621723526833242,-0.02100826910435898,0.002014984964187933
1901.5,-0.35973969657510596,-0.03383891864883245,-0.07622204389815007,-0.021689731782068566,0.002258899077851252
1903.4279999999999,-0.36123822078258094,-0.03356046263282224,-0.07622369109609699,-0.022387066534618614,0.0025154651801862302
1905.3570000000002,-0.3627468401554752,-0.03327968077470994,-0.07622023621773429,-0.023093324929400486,0.0027830411584157558
1907.285,-0.36426256238763344,-0.032999171304336536,-0.07620932556665003,-0.023806539564687985,0.0030691886718272137
1909.214,-0.36578807000735497,-0.03271820486945701,-0.07619800345667058,-0.024514358999431433,0.0033602842710994947
1911.142,-0.3673244816119631,-0.0324346143807238,-0.07618350959399099,-0.025210433466041713,0.003633696948560555
1913.0710000000001,-0.3688703976485461,-0.032149662582203975,-0.07616320067335733,-0.025896844938338878,0.003887382375232108
1914.999,-0.37042444543985553,-0.031866184193688314,-0.076136226928019,-0.026571609661085165,0.004125068664974608
1916.9270000000001,-0.3719884394297991,-0.03158436067345889,-0.0761033359453188,-0.02723277922174903,0.004336102394360236
1918.856,-0.3735619784801806,-0.03130613362269504,-0.07606505854730751,-0.027873564566293904,0.004519207540272501
1920.785,-0.37514563348108454,-0.03103375979414971,-0.07602349703191873,-0.028489816734683607,0.004676949158144844
1922.713,-0.37673994986366094,-0.030765527892378134,-0.07597288745073205,-0.029079502191484106,0.004802273365183302
1924.641,-0.3783433543159171,-0.030500807792262562,-0.07591215261765244,-0.02965168069543017,0.004891893287399603
1926.57,-0.3799556978360251,-0.030238981715365307,-0.07584108783061143,-0.030207707911479486,0.0049532077453060055
1928.499,-0.3815785977260812,-0.029979744249720507,-0.0757592550052757,-0.03074470232270631,0.004981419390129123
1930.4270000000001,-0.38321138826281814,-0.029723798043537104,-0.07566162694158304,-0.03126068523751464,0.004979844490266489
1932.355,-0.38485310918404747,-0.029471497494911965,-0.07554414302292657,-0.031757285009956684,0.004945049988675409
1934.2839999999999,-0.3865036873406832,-0.029220909930161378,-0.07540479784643024,-0.032236198221696974,0.004874708791141207
1936.213,-0.3881636621152928,-0.028969653149949995,-0.07524460492611941,-0.03269520609362695,0.004781763551647922
1938.141,-0.389831654197901,-0.028717188779886972,-0.07505910222632783,-0.033137674566373336,0.004670159114499905
1940.069,-0.3915070935292404,-0.02846377480391394,-0.07484634328957941,-0.0335670799342088,0.0045414912785505255
1941.9979999999998,-0.39319077679352105,-0.02820975333257334,-0.0746072984725594,-0.03397884407862205,0.004395757088580022
1943.9270000000001,-0.39488114422919773,-0.027957493521067,-0.07434347361075648,-0.03437725526009594,0.004233136082244756
1945.855,-0.39657632338059134,-0.027707130549116877,-0.0740486477287821,-0.03476491644063219,0.00405868620997224
1947.783,-0.39827665680543817,-0.027459202198965436,-0.07372598909919513,-0.03514343650250424,0.003867181671369852
1949.7120000000002,-0.3999820391921579,-0.027212201218447186,-0.07337483794759878,-0.03550824710466468,0.0036625053175113435
1951.641,-0.40168963800519,-0.026966989632330175,-0.07299186358356007,-0.03586720444498076,0.003445376836611398
1953.569,-0.4033987255498538,-0.02672390927850108,-0.07257823304313929,-0.0362185608570708,0.0032144757123599614
1955.497,-0.40510911693205176,-0.02648285802949513,-0.07213545667261262,-0.03655749982277183,0.0029660411035794224
1957.4260000000002,-0.40681862384924333,-0.026245315979919626,-0.07166508434558393,-0.03688342205708579,0.0026993210530797396
1959.354,-0.4085262837456759,-0.026009860479286256,-0.07116845352145633,-0.0371979625242425,0.002417094329679628
1961.283,-0.4102324442170535,-0.02577388007490844,-0.07064833011762042,-0.0374992827087484,0.0021124422114339645
1963.211,-0.41193590461207674,-0.025537663986723174,-0.07011064680372688,-0.03778376567145011,0.0017852230722704904
1965.14,-0.4136362663385593,-0.025299780621212097,-0.0695556558955058,-0.03804467691179453,0.0014338300746140067
1967.068,-0.4153329170120554,-0.02506004415228435,-0.06898643684145431,-0.03827547285651589,0.0010627708280668544
1968.997,-0.4170233685564172,-0.024820452101212497,-0.06840260859567383,-0.03847768659852403,0.0006704128248835126
1970.925,-0.41870690595119353,-0.02458357751079699,-0.06780639507736118,-0.03865268754889315,0.00025670949719071924
1972.854,-0.42038371491588467,-0.024348976757516266,-0.06719833763057063,-0.0387955923840913,-0.0001762705906810614
1974.7820000000002,-0.42205230198958654,-0.024116792599239097,-0.06657991285850734,-0.03890749455373346,-0.0006281223767757423
1976.711,-0.42371059494027985,-0.02388592955829545,-0.0659474846673174,-0.03898999277256469,-0.0010963807154875166
1978.639,-0.42535761823002954,-0.023657317729725198,-0.06530175624789046,-0.03904413569541992,-0.0015757085602462976
1980.568,-0.42699160550324566,-0.023431978845732674,-0.06464242898381771,-0.03906918458580374,-0.0020657569297885476
1982.496,-0.4286124603690982,-0.023209379515385906,-0.06396910042160979,-0.0390616907558219,-0.002563801432538014
1984.425,-0.4302196816330792,-0.02298863526834652,-0.06327906521054634,-0.03901948067949451,-0.0030662916949348827
1986.354,-0.4318128982426876,-0.022769912054750752,-0.06257408179699744,-0.0389466578148322,-0.0035756076369852117
1988.2820000000002,-0.4333911013587407,-0.02255252978456706,-0.06185429035649358,-0.03884672263243866,-0.004089831949174291
1990.21,-0.43495348269831013,-0.02233708637734387,-0.06111974073507292,-0.038717396979045075,-0.0046011826217783915
1992.139,-0.43649913506868354,-0.02212533802680831,-0.06037165191246736,-0.03855302022450243,-0.005104149136364634
1994.068,-0.43802845169961546,-0.021915747073227302,-0.059607855214042035,-0.03835679590826266,-0.0055937846814503355
1995.996,-0.43953927174308527,-0.02171015345125252,-0.05883163367331832,-0.03813593207338368,-0.006061482699449436
1997.924,-0.44103202417354737,-0.021506960078855896,-0.058040997010814326,-0.03789573140878969,-0.006511271686007649
1999.8529999999998,-0.44250439982861506,-0.021307305624256864,-0.0572363573108838,-0.03764214554672037,-0.006944084926520203
2001.781,-0.44395636434360775,-0.021109391622462424,-0.05642186222474261,-0.037374025339138334,-0.007354600098953812
2003.71,-0.44538631420544905,-0.02091372229710435,-0.055600843313161855,-0.03709291428765506,-0.007737857438022327
2005.638,-0.44679332525085147,-0.02072077423919539,-0.05477428313600603,-0.036804408992747395,-0.00809445751225573
2007.567,-0.4481768112044815,-0.02053028700198568,-0.05394556256373335,-0.03651141649233298,-0.008421350089451102
2009.495,-0.44953591280526073,-0.020343059937902683,-0.05311874315934616,-0.036218644208684446,-0.008713219340744718
2011.424,-0.45086977740893874,-0.020157545650854647,-0.0522935341869963,-0.03592640965970566,-0.008977526721154467
2013.352,-0.45217793994012645,-0.019974418045911442,-0.05147679388535287,-0.03563560942996913,-0.009221616349502052
2015.281,-0.45346020446576596,-0.019793381903793487,-0.050672738069438346,-0.035345784880099596,-0.009449904110003435
2017.2089999999998,-0.45471581245430787,-0.0196154873825092,-0.049885548101854416,-0.035056097121659614,-0.009657436515864521
2019.138,-0.45594377993517377,-0.01944016943143059,-0.04911804606951141,-0.03476418208571092,-0.009847445902967973
2021.066,-0.45714545904834036,-0.019263876213168597,-0.04837112149220609,-0.03447287470902365,-0.010025904611090137
2022.995,-0.4583192237891318,-0.019086608113910154,-0.047648434026058596,-0.03418694227177348,-0.010200579844778545
2024.9229999999998,-0.4594647504470082,-0.018907223735986006,-0.04695169594849689,-0.03390454835427701,-0.010375749565431332
2026.852,-0.4605825537397021,-0.018724616949070173,-0.04627978841223486,-0.03362343325957476,-0.010558674333192778
2028.78,-0.46167302693880136,-0.018539013701319492,-0.045636903553080886,-0.033341359081060076,-0.010757942674261906
2030.7089999999998,-0.4627359126924337,-0.018349781062176985,-0.04502390498946696,-0.033057841768241156,-0.01096635088243991
2032.6370000000002,-0.4637712970095488,-0.018157945372863436,-0.04443945939202791,-0.032780855982253033,-0.011176099140244056
2034.566,-0.4647795400607692,-0.01796432914980899,-0.04388055198709939,-0.03251545548368495,-0.011377445415838974
2036.494,-0.4657621653864974,-0.01776804749684399,-0.043346112900516445,-0.03226083071894323,-0.011572541742013756
2038.4229999999998,-0.4667187618345739,-0.017569081011812544,-0.04283408877444095,-0.032016214779725785,-0.011765486145268183
2040.351,-0.4676507007479519,-0.017367543675542794,-0.0423431482863453,-0.03178023545454051,-0.011953713606071191
2042.28,-0.46855804813389895,-0.01716468810087089,-0.04187270994959067,-0.03155300812015935,-0.01213422421115846
2044.2079999999999,-0.4694423060788932,-0.016959297466465496,-0.04141720363172049,-0.031335520265039614,-0.012300421425570477
2046.1370000000002,-0.470303680963202,-0.0167511868404114,-0.04097265761801631,-0.031127337107002228,-0.012449727486616104
2048.065,-0.4711433388343994,-0.016540867331467105,-0.04053971697256938,-0.03092645609416829,-0.01256960200058228
2049.994,-0.47196323664310313,-0.01632639401548254,-0.040112394511237555,-0.03072999983337668,-0.012660700144215237
2051.922,-0.47276349026376735,-0.016108868470809477,-0.039690185127597304,-0.030539719059570824,-0.012724783143916165
2053.851,-0.47354518299925996,-0.015887831993703447,-0.03926984244798839,-0.030351657728404417,-0.012755629772068773
2055.779,-0.47430892741810915,-0.015664652284853583,-0.03885101955915827,-0.030168403327899312,-0.01274504804014774
2057.708,-0.47505538030160754,-0.015438568712186091,-0.038430010810217,-0.029994234562001086,-0.012687269587258207
2059.636,-0.47578608058287464,-0.015210451705566992,-0.03800784601638501,-0.02982984758928621,-0.012580671088398606
2061.565,-0.4765009003950593,-0.014981041919377524,-0.03758527419533784,-0.029676232040026878,-0.012425346817175774
2063.493,-0.47720031490969794,-0.014749273328725157,-0.03716023297535354,-0.0295360518725781,-0.012225666654106028
2065.422,-0.47788383345719193,-0.014517280729454855,-0.036735134816909806,-0.02940644671823257,-0.011976782756707853
2067.35,-0.4785518679627361,-0.014285248086890405,-0.03631216668449976,-0.029286027921155443,-0.011671791313022874
2069.279,-0.4792037655672073,-0.014054427681550229,-0.03589364882866405,-0.02917380617198364,-0.011313120640022623
2071.2070000000003,-0.479840486085398,-0.013825221800939943,-0.035480229480387704,-0.029070185531645643,-0.010904475923589719
2073.136,-0.48046289431898576,-0.013596317736470354,-0.03506991130787904,-0.02897168023497335,-0.010451649712737958
2075.064,-0.4810702157673088,-0.013368032571781553,-0.03466607210654636,-0.02887813694458845,-0.009961871177947822
2076.993,-0.4816616449240479,-0.013140031551810882,-0.03427030930498204,-0.028788762858424875,-0.009439416364749596
2078.9210000000003,-0.4822377114159983,-0.012912430611567662,-0.033882109251249654,-0.02870308508402347,-0.00889664997542879
2080.85,-0.4827985278347714,-0.012684653531061829,-0.033499316541050886,-0.0286176504983517,-0.008342444054083398
2082.778,-0.4833432395465869,-0.012458461161415635,-0.03312374332630703,-0.02853542814691477,-0.007785136209415277
2084.7070000000003,-0.48388490313620874,-0.012221662548089372,-0.03272996599706379,-0.028418371532561743,-0.007399867829451879
2086.635,-0.4844127941314451,-0.011984424454096051,-0.03233882845565362,-0.02830019233038498,-0.007007914255876904
2088.564,-0.48492718042358146,-0.011746806762121744,-0.03195001536015276,-0.028180490120312294,-0.0066100178604554475
2090.492,-0.4854283286843052,-0.011508870340591549,-0.03156320449563023,-0.028058852577214636,-0.0062069245597531604
2092.4210000000003,-0.48591650428202726,-0.011270677038110735,-0.031178066714804966,-0.027934855432777617,-0.005799383883751593
2094.349,-0.4863919712818844,-0.011032289683464957,-0.03079426593804572,-0.02780806247550066,-0.005388148975848281
2096.278,-0.4868549924457356,-0.010793772085620004,-0.030411459153370603,-0.02767802555069696,-0.0049739765928571095
2098.206,-0.48730582923216503,-0.010555189033721903,-0.03002929641644815,-0.027544284560493838,-0.004557627105007097
2100.135,-0.48774474179648053,-0.01031660629709691,-0.029647420850596358,-0.027406367463832532,-0.0041398644959441296
2102.063,-0.48817198899071446,-0.010078090625251649,-0.029265468646783067,-0.02726379027646824,-0.0037214563627293567
2103.992,-0.4885878283636228,-0.009839709747872813,-0.028883069063626046,-0.02711605707097007,-0.0033031739158405145
2105.92,-0.4889925161606862,-0.009601532374827401,-0.02849984442739279,-0.026962659976721086,-0.0028857919791708394
2107.849,-0.4893863073241092,-0.009363628196162713,-0.028115410132000408,-0.026803079179918584,-0.002470088990030001
2109.777,-0.48976945549282014,-0.009126067882106209,-0.0277293746390162,-0.026636782923573372,-0.0020568469991430662
2111.706,-0.49014221300247207,-0.008888923083065622,-0.027341339477656955,-0.02646322750751056,-0.0016468516706515332
2113.634,-0.49050483088544183,-0.008652266429628932,-0.026950899244789526,-0.026281857288369233,-0.0012408922821127222
2115.563,-0.4908575588708303,-0.008416171532564298,-0.02655764160493036,-0.02609210467960216,-0.000839761724499826
2117.491,-0.4912006453844627,-0.008180712982820164,-0.026161147290245736,-0.025893390151476275,-0.00044425650220239905
2119.42,-0.4915343375488881,-0.007945966351525295,-0.025760990100551863,-0.02568512223107246,-5.517673302541741e-05
2121.348,-0.4918588811833803,-0.007712008189988528,-0.025356736903314595,-0.025466697502285397,0.00032667385180995946
2123.277,-0.4921745208039361,-0.007478916029699058,-0.02494794763364976,-0.02523750060582402,0.0007004879076664403
2125.205,-0.4924814996232778,-0.0072467683823263,-0.024534175294322964,-0.024996904239210905,0.0010654544764905952
2127.134,-0.49278005955085113,-0.007015644739719905,-0.0241149659557495,-0.024744269156782833,0.0014207589868137172
2129.062,-0.49307044119282534,-0.006785625573909714,-0.02368985875599456,-0.02447894416969054,0.0017655832537503099
2130.991,-0.4933528838520948,-0.006556792337105866,-0.023258385900773046,-0.024200266145898503,0.002099105478999647
2132.919,-0.49362762552827744,-0.006329227461698752,-0.02282007266344979,-0.02390756001018536,0.002420500250844261
2134.848,-0.49389490291771604,-0.0061030143602589315,-0.022374437385039508,-0.023600138744143663,0.002728938544151313
2136.776,-0.49415495141347626,-0.0058782374255372674,-0.021920991474206404,-0.02327730338617993,0.0030235877203719725
2138.705,-0.4944080051053495,-0.005654982030464824,-0.021459239407264838,-0.022938343031514496,0.0033036115275411272
2140.633,-0.4946542967798492,-0.005433334528152938,-0.02098867872817875,-0.022582534832181953,0.003568170100277608
2142.562,-0.49489405792021507,-0.005213382251893184,-0.02050880004856202,-0.02220914399703065,0.0038164199597845953
2144.49,-0.49512751870640936,-0.004995213515157295,-0.02001908704767815,-0.021817423791722797,0.004047514013849268
2146.419,-0.49535490801511933,-0.004778917611597365,-0.019519016472440663,-0.021406615538734887,0.004260601556842481
2148.347,-0.49557645341975604,-0.004564584815045673,-0.019008058137412825,-0.020975948617356945,0.00445482826971977
2150.276,-0.4957923811904545,-0.0043523063795147116,-0.01848567492480761,-0.020524640463693525,0.004629336220020092
2152.2039999999997,-0.4960029162940745,-0.00414217453919724,-0.017951322784487914,-0.020051896570662586,0.004783263861866556
2154.133,-0.4962082823941991,-0.003934282508466288,-0.017404450733966376,-0.01955691048799631,0.004915746035966664
2156.061,-0.49640870185113584,-0.0037287244818750343,-0.016844500858405418,-0.01903886382224082,0.005025913969611293
2157.99,-0.49660439572191695,-0.00352559563415703,-0.01627090831061757,-0.018496926236756393,0.005112895276676059
2159.9179999999997,-0.4967955837602978,-0.0033249921202259235,-0.015683101311064467,-0.01793025545171666,0.0051758139576197435
2161.847,-0.4969824844167584,-0.0031270110751756923,-0.015080501147858413,-0.01733799724410996,0.005213790399486309
2163.775,-0.49716531483850346,-0.002931750614280516,-0.014462522176760964,-0.016719285447738173,0.005225941375902849
2165.7039999999997,-0.4973442908694602,-0.002739309832994876,-0.013828571821183527,-0.01607324195321711,0.005211380047080427
2167.632,-0.49751962705028174,-0.002549788806953405,-0.013178050572187482,-0.015398976707976672,0.005169215959814707
2169.561,-0.4976915366183438,-0.0023632885919709972,-0.012510351988483975,-0.014695587716260812,0.005098555047485309
2171.489,-0.49786023150774766,-0.0021799112240428607,-0.011824862696433815,-0.01396216103912722,0.004998499630055358
2173.4179999999997,-0.49802592234931775,-0.0019997597193443517,-0.011120962390047904,-0.013197770794447845,0.004868148414072242
2175.346,-0.4981888184706029,-0.0018229380742311215,-0.010398023830986656,-0.0124014791569082,0.0047065964926677984
2177.275,-0.498349127895876,-0.001649551265239007,-0.009655412848560436,-0.011572336358008053,0.004512935345557652
2179.203,-0.4985070573461344,-0.001479705249084154,-0.008892488339729422,-0.010709380686061082,0.004286252839040653
2181.132,-0.4986628122390988,-0.001313506962662907,-0.008108602269103597,-0.00981163848619501,0.0040256332260009894
2183.06,-0.4988165966892151,-0.001151064323051834,-0.0073030996689426655,-0.008878124160351048,0.0037301571459062593
2184.989,-0.4989686135076522,-0.0009924862275077972,-0.006475318639156223,-0.007907840167285051,0.0033989016248078493
2186.917,-0.49911906420230384,-0.0008378825534678431,-0.005624590347303628,-0.006899777022566503,0.003030940075341303
2188.846,-0.49926814897778754,-0.0006873641585492799,-0.004750239028594002,-0.005852913298578573,0.0026253422967267436
2190.774,-0.4994160667354459,-0.0005410428805496702,-0.0038515819858865098,-0.004766215624518893,0.0021811744747675835
2192.703,-0.49956301507334416,-0.0003990315374467826,-0.0029279295896898335,-0.0036386386863990357,0.001697499181851624
2194.631,-0.4997091902862725,-0.0002614439273986718,-0.0019785852781626185,-0.002469125227043958,0.0011733753769504536
2196.56,-0.4998547873657448,-0.00012839482874355668,-0.0010028455571132236,-0.0012566060460932676,0.0006078584056201619
2198.488,-0.5,-1.4083098606068835e-17,2.2793339876866935e-17,-3.0234694269444537e-17,1.512447689887308e-16
