Wavenumber,Average_Baseline,PCA_1,PCA_2,PCA_3,PCA_4
1754.934,-0.37030203813330514,0.0477023456692422,-0.01809057855883428,-0.018795241381873527,0.04614947432295066
1756.862,-0.37082111795406936,0.0474793715690323,-0.019149051393208924,-0.01795998284082047,0.045453119717333804
1758.7910000000002,-0.37132888898692207,0.04724766518346196,-0.02014658103744814,-0.01713007166428478,0.04479576022585923
1760.719,-0.3718214550939843,0.047009484485774515,-0.021076981055298386,-0.016316330517058674,0.044165895782304836
1762.648,-0.3723238746547024,0.046770034940506695,-0.021991809906463728,-0.015533754817024615,0.04358754559146777
1764.576,-0.37283368923932025,0.046532585483940216,-0.022894443404480345,-0.014770795434023478,0.04299946401188242
1766.505,-0.3733479714840167,0.046298589659203505,-0.023788090693880215,-0.014029653748228994,0.04235772586985873
1768.433,-0.3738732512235109,0.046068757621603805,-0.024675414716318848,-0.013349041785625605,0.04171589079404811
1770.362,-0.37441062238728956,0.04584808055897205,-0.02556131305175924,-0.012736318384205308,0.04105221839351348
1772.29,-0.37495840834582633,0.04563270420819528,-0.02644050449510899,-0.012187075634711613,0.040367690906779746
1774.219,-0.37551787279819254,0.04541966713742675,-0.027311420180072894,-0.01169955772058843,0.039675265689206006
1776.1470000000002,-0.3760864377019967,0.045208787699462634,-0.028167993327711582,-0.011283252899730853,0.03896387072242222
1778.076,-0.3766624881940934,0.04500222146036077,-0.02901264929241029,-0.010930263063968538,0.038222145980100264
1780.004,-0.3772472497711547,0.044803333206853674,-0.0298530032551421,-0.010656815177506173,0.037479904477075894
1781.933,-0.3778415313091533,0.044611313442551294,-0.030694028526911988,-0.010457320639780377,0.03673093773501859
1783.861,-0.3784417955536595,0.0444243455875527,-0.031524949677372634,-0.010327953462379608,0.035987133901685064
1785.79,-0.3790496569655919,0.04423783687686969,-0.03234391646884791,-0.010257223841172485,0.03527624851464719
1787.7179999999998,-0.3796601810702313,0.04404962545447,-0.03314699402278324,-0.010217262566783568,0.03458754540901252
1789.6470000000002,-0.38027203909385116,0.04385870513753562,-0.03394053431854705,-0.01019883376449024,0.03393555327654824
1791.575,-0.38088100958896715,0.04366904384370183,-0.034718833604050495,-0.010173800152195584,0.03331999459869216
1793.504,-0.3814859031468803,0.04348269806889977,-0.03547894002404001,-0.010132662686831762,0.03272848304443047
1795.432,-0.3820903367383682,0.04330038530191748,-0.036221792490677224,-0.0100867744672992,0.03219395554562577
1797.361,-0.38269405261318584,0.043124927282393324,-0.03694883937474175,-0.010003560977809332,0.03170708749969267
1799.289,-0.38329228652213054,0.042958037743012295,-0.037649972604644324,-0.00985880847864113,0.03124354924849677
1801.2179999999998,-0.3838923800286834,0.042797049388775765,-0.03832420514644194,-0.009655515065730695,0.03084016882721751
1803.146,-0.38449194719938057,0.04264250829473834,-0.03896724615318358,-0.009397189558541977,0.03048757549380218
1805.075,-0.38508695886073174,0.04249732802536608,-0.039580238103639115,-0.009071425802743996,0.03013889257788757
1807.003,-0.38568502957259,0.04235351281794647,-0.040166319776405994,-0.008685197899732692,0.029854523973921073
1808.932,-0.3862900460371972,0.042207484285903624,-0.04072946023802786,-0.008227931161980376,0.02964437374465402
1810.86,-0.3869005620851189,0.042061712719135516,-0.04126786505157665,-0.007701707945349851,0.029485953562069577
1812.789,-0.3875176449699506,0.04191681215433472,-0.041784084907030526,-0.007112018225705735,0.029356478233365173
1814.717,-0.3881468934400058,0.04176731585560071,-0.04227897325823388,-0.006475372569476444,0.029279492920617357
1816.646,-0.3887897095906579,0.041611487943792685,-0.04275656802434365,-0.005806596298938438,0.029247493925593022
1818.5739999999998,-0.38944597711252305,0.041453139087006485,-0.043214835440534255,-0.0051112818787983905,0.029247706420968096
1820.503,-0.3901206606187535,0.04129051381954413,-0.04365587368588125,-0.004408657428146137,0.02928200581562161
1822.431,-0.39080652370103997,0.04112953052365287,-0.04407594421288097,-0.00369451065992617,0.029288172431211096
1824.36,-0.39150240390139296,0.040972801365421654,-0.044478321975109425,-0.002986593185210762,0.029241696223092386
1826.2879999999998,-0.3922112332823629,0.04081519788465916,-0.04486048272630441,-0.002309956533246242,0.029163598913222115
1828.217,-0.3929335987440661,0.04064960176332099,-0.04521764036964917,-0.0016637943370424798,0.02906174410783464
1830.145,-0.39366329184783183,0.04047458207604784,-0.045542426517470154,-0.0010508181156868507,0.02892587622991169
1832.0739999999998,-0.39439881133210714,0.040292655183635014,-0.04583370696061535,-0.000474184482788193,0.028743806022272077
1834.0020000000002,-0.3951379823398257,0.04010444468121551,-0.0460876011296329,6.051903376659739e-05,0.028523979312218554
1835.931,-0.3958818803273536,0.03991227070502182,-0.04631160359687725,0.0005390314231472628,0.028288500851055408
1837.859,-0.3966323124029194,0.03971822537146256,-0.046506407299345104,0.0009398939368905423,0.028055988961197775
1839.7879999999998,-0.3973901464448343,0.03952229664173626,-0.04666997123894523,0.0012757409572541208,0.027827998856988057
1841.7160000000001,-0.3981498337034612,0.03932701346821171,-0.04680275003978748,0.001565498778136295,0.027600381345664907
1843.645,-0.3989099667017793,0.039135006677694345,-0.046912585552846955,0.0018162237737626263,0.027373591712592335
1845.5729999999999,-0.3996723780985339,0.03894831758518785,-0.047004773639882404,0.002019530662364191,0.02717272762504826
1847.5020000000002,-0.4004381776899371,0.03877120984228049,-0.04708872234963769,0.0021725009634196634,0.027000543137339423
1849.43,-0.40120558996715094,0.03860827245940088,-0.04716935314486595,0.0022983721644978397,0.0268380483066805
1851.359,-0.4019754515680264,0.03845877136325937,-0.047252918033761526,0.0024248386467999464,0.026678407651418136
1853.287,-0.4027465851735438,0.038322422445606,-0.0473429295726154,0.002565199855840893,0.026535901638476765
1855.2160000000001,-0.403517923171291,0.038197338035623495,-0.047441894337948126,0.0027368013028913657,0.026416688079930733
1857.144,-0.4042901711790823,0.03808112419152357,-0.04755065515558294,0.0029464732650077204,0.02633483969400457
1859.0729999999999,-0.40506665537701947,0.03797210485858987,-0.0476756636093332,0.0032093334065078356,0.026303749563781943
1861.001,-0.405844980698392,0.03786952087396759,-0.04781874518089492,0.0035315709793819613,0.026315709275258826
1862.93,-0.4066252458271459,0.03777420306632922,-0.04798264851003606,0.003929143334159321,0.026346959442797892
1864.858,-0.4074113891323757,0.03768226419485214,-0.0481686655446701,0.004393978342612835,0.02642574499684006
1866.786,-0.4082043049898102,0.03759091107537521,-0.04837778178504513,0.004934959384132727,0.02655072441364406
1868.715,-0.40900245342753555,0.03749688103124805,-0.04860866459025956,0.00555633721975741,0.02670991335816193
1870.644,-0.4098066612173928,0.03739517857037568,-0.048859823241874545,0.006247660102279293,0.026892541639982396
1872.5720000000001,-0.41061829488083623,0.03728089297837092,-0.049123869453541365,0.006999002417836649,0.027100624836362403
1874.5,-0.4114354591932055,0.03715570753494865,-0.049398072005254784,0.007802776779636358,0.02729533909294063
1876.4289999999999,-0.4122549653420916,0.03702014422020897,-0.04967579902474584,0.008656777572193533,0.027440450621116205
1878.358,-0.4130777398462121,0.03687001560974568,-0.04995227454738548,0.009550587221039948,0.027535146053389404
1880.286,-0.4139039929718615,0.03670663444789128,-0.05022073336761573,0.01047029973787153,0.02757445986074184
1882.215,-0.4147371189163829,0.03652642265057419,-0.05047725437176301,0.011384264793603958,0.027565334802263194
1884.1429999999998,-0.4155754857911945,0.03632503026027325,-0.05071585771020148,0.01227984029014778,0.027510679592057
1886.0720000000001,-0.41641684210243557,0.03610484614518717,-0.050934377862819395,0.013156967508994949,0.02738990280182904
1888.0,-0.41726083296884336,0.03587018916821001,-0.05113115360866493,0.013990076746294005,0.02720078728993157
1889.9289999999999,-0.4181116306687028,0.03562270477916976,-0.05130450078120896,0.01476458988883147,0.026955807528052367
1891.8570000000002,-0.4189690324176002,0.03536438734754059,-0.05145422147715205,0.0154672868780282,0.026667093698124974
1893.786,-0.41983524364725844,0.03509768533471223,-0.051586308271204244,0.016077050720435027,0.026346671429193294
1895.714,-0.42070998424934175,0.034825578492451235,-0.051703412279895805,0.01659174813276074,0.025987429781295122
1897.6429999999998,-0.4215919896283051,0.03455129500388351,-0.05181053062256028,0.017031678388875482,0.02557862908180277
1899.5710000000001,-0.4224791720930792,0.03427935178924349,-0.051911738363278795,0.017393615584157925,0.025121025370355193
1901.5,-0.4233739510273346,0.03401330787825653,-0.05201426968354258,0.017664871002972718,0.024621015510714585
1903.4279999999999,-0.42427803198837905,0.03375371332284625,-0.05212123240808073,0.017856586817478245,0.02410030755835725
1905.3570000000002,-0.42519087856603044,0.03350348358472808,-0.05224067452389016,0.018000937046375454,0.023550581239287747
1907.285,-0.42611086203585663,0.03326802109717513,-0.052380670680592024,0.018111081293324838,0.02297016872523249
1909.214,-0.42703866646575045,0.033048469397647925,-0.0525457730014829,0.018198554252191513,0.022368390978628853
1911.142,-0.427973492894254,0.032845533854631195,-0.05274073154319206,0.018271094322644597,0.02176465234295206
1913.0710000000001,-0.428918582892817,0.03265922151652966,-0.0529722980340133,0.01834032545764368,0.021178622055133253
1914.999,-0.42987253295836747,0.03249028635200127,-0.053237891811039,0.018430198421073612,0.020597918430744832
1916.9270000000001,-0.43083498055523206,0.032339068529979316,-0.05353523046670649,0.018565922554796565,0.020013093501859418
1918.856,-0.4318071240715639,0.032206528656731334,-0.05387014965062531,0.018726896645619686,0.01944998342253702
1920.785,-0.432788971460437,0.03209215920997377,-0.05424286962408836,0.018923041838057923,0.01890211489768574
1922.713,-0.4337795809442436,0.03199182724362063,-0.054645255051149776,0.01917094555697178,0.018367840164711
1924.641,-0.43478054134198063,0.031900429401717854,-0.0550718803527792,0.019480025709867517,0.017855581245022366
1926.57,-0.4357900939928337,0.03181246751504079,-0.05551113027821358,0.019841598240123798,0.017363111379765005
1928.499,-0.4368064975483996,0.031722346084482274,-0.055950947628239364,0.020260095862804122,0.0168786297161197
1930.4270000000001,-0.43782760692206457,0.03162654857267734,-0.05638231130028564,0.020745076462641496,0.016398604917941664
1932.355,-0.4388537912631802,0.031522712876702795,-0.05679947420843931,0.021300723814118353,0.015908820528838487
1934.2839999999999,-0.4398832257774677,0.031408530898046454,-0.05719382820801019,0.02191369651605862,0.015413969839391516
1936.213,-0.4409170450967697,0.031281435104449674,-0.05756117134841897,0.0225615493640229,0.01492144306141899
1938.141,-0.4419553149460379,0.031139257319457936,-0.057897014250239895,0.02323470997825199,0.014428552600960293
1940.069,-0.4429975056925986,0.03097739045424371,-0.05819761424121343,0.023924098421550535,0.013929886978427938
1941.9979999999998,-0.44403986092900644,0.03079373072377564,-0.05845590364477253,0.02463736191418413,0.013405964639628941
1943.9270000000001,-0.445083506100551,0.030589593848330092,-0.058668505167725926,0.0253702126775371,0.01285151095698672
1945.855,-0.4461284673088152,0.030365806680300672,-0.05883379220335654,0.026097647514891575,0.012282310950798086
1947.783,-0.4471738399748975,0.030122820713580446,-0.058951138990145334,0.026819422847133574,0.011701726475192945
1949.7120000000002,-0.4482178352749489,0.02986490431107733,-0.05902317499653666,0.027520750782398844,0.011109649630696843
1951.641,-0.449261618563949,0.029592987924314945,-0.05905152168125769,0.02820000482542176,0.010507436255704652
1953.569,-0.45030269557497826,0.02930721886994257,-0.05903497885790524,0.02885975239776978,0.009890906639115833
1955.497,-0.45134093115727664,0.029010505137800402,-0.058977667265750086,0.029493276623977667,0.009271894737046562
1957.4260000000002,-0.4523760967398419,0.028710765870035647,-0.05888599748408689,0.030089296837610368,0.00866394568003327
1959.354,-0.4534093208897478,0.028414395079053297,-0.05876663460876215,0.03064289036784918,0.008070255015721655
1961.283,-0.4544392626064987,0.028125823973086925,-0.05862558408288041,0.031150211536347085,0.007502105398583276
1963.211,-0.4554657533829242,0.027849956680690593,-0.05847544806358675,0.03160828218905642,0.006957603157939022
1965.14,-0.45648909186886355,0.027589476464627595,-0.05832349326779807,0.03201283199184593,0.006441016134605064
1967.068,-0.457509652696827,0.02734569873466621,-0.05817209220261225,0.03237547777513025,0.005950906176508245
1968.997,-0.45852713908416126,0.027120807417379378,-0.05802606185505045,0.032688925134965574,0.005505072979322257
1970.925,-0.45954269067430614,0.026917857755752787,-0.05788947540947706,0.03295144405759002,0.005113280834525178
1972.854,-0.4605529491516328,0.026740914031183102,-0.05776230514966378,0.03316690033859421,0.004768146665845881
1974.7820000000002,-0.46155890003594924,0.026593765377747443,-0.057652563027504815,0.03333672266030793,0.004483931739627882
1976.711,-0.4625600453396375,0.026477729982693633,-0.05756566367286462,0.0334594572206371,0.004271429862777055
1978.639,-0.4635549417385314,0.026386601283197364,-0.057494134275704815,0.033559993816233785,0.004119283814321894
1980.568,-0.46454266801616134,0.02631364594778901,-0.05743029529979077,0.033655419192370854,0.0040324561025414825
1982.496,-0.46552323804708784,0.02625452110466485,-0.057370518854211225,0.03376728737917332,0.004014330699968726
1984.425,-0.46649403957175223,0.026207707966463618,-0.05730998903074309,0.03389998487778563,0.004057019223897848
1986.354,-0.46745457891560366,0.026170525732833457,-0.05724581419163244,0.03406057009728945,0.004146285352324919
1988.2820000000002,-0.4684045356582462,0.026140755480866158,-0.05717641427782851,0.03424457600578186,0.0042694568875588455
1990.21,-0.46934482398275235,0.026116413310165107,-0.05710220586647319,0.034448021672335245,0.004404002232365001
1992.139,-0.47027415631433145,0.026092092582732405,-0.05701937313559338,0.03467859625238354,0.004537686015811271
1994.068,-0.4711929335549377,0.02606122202535218,-0.056924503312753144,0.03495246305048847,0.004655860080272533
1995.996,-0.47209983302469083,0.026021190780627746,-0.056813822372217604,0.035268819548079845,0.004742070165656321
1997.924,-0.4729944896147531,0.02597161141482991,-0.05668470966217051,0.035619942687994885,0.004776864948122482
1999.8529999999998,-0.4738756780486988,0.025913491168697577,-0.05653569457522517,0.03600957389946627,0.0047523352743223495
2001.781,-0.4747448413524921,0.0258450390708169,-0.056368297433403186,0.03643935412355237,0.004671286853417374
2003.71,-0.4755998460550327,0.02576272989668248,-0.05618141388133811,0.03690000450925638,0.004525993676920841
2005.638,-0.4764401069856194,0.025662054418304957,-0.055972247750112634,0.037402167911513524,0.0043089828616496885
2007.567,-0.4772642907767614,0.02554075032608866,-0.05573868540125509,0.0379561221206364,0.004018122247597194
2009.495,-0.4780725870918578,0.025395787784573774,-0.05548200253028891,0.03856276606409378,0.0036592458738141306
2011.424,-0.47886466361296715,0.02522958446146021,-0.055207286437273406,0.039187115189895864,0.003255008344205218
2013.352,-0.47964077185955356,0.025048742748342328,-0.05492184211755038,0.03980823580372045,0.002812776392517842
2015.281,-0.48039889517618295,0.024859360685902943,-0.05463056621621277,0.040420596548041136,0.0023269225697720463
2017.2089999999998,-0.4811405701939514,0.024661451673670426,-0.0543410623913905,0.04100719236682722,0.00181929318331556
2019.138,-0.4818649472778072,0.024453564870530246,-0.05405973183327455,0.04155838183403095,0.0013191425428178616
2021.066,-0.4825722467661851,0.024238760694606943,-0.05379335959028433,0.04206695752331707,0.0008415963169020698
2022.995,-0.48326129852582655,0.02402442275991069,-0.05354529425323888,0.04252258164645367,0.0003967209257858183
2024.9229999999998,-0.4839328909689549,0.023816411207239777,-0.05332144566781905,0.042909497262900234,7.857641935299763e-06
2026.852,-0.4845861987036687,0.023618195940351135,-0.05312841597589935,0.043211198681140685,-0.00030152014661771997
2028.78,-0.48521994981869127,0.023431134972843413,-0.052965903272584804,0.0434458014694793,-0.000535006691526148
2030.7089999999998,-0.4858331190539564,0.023255297809003463,-0.05283365466153616,0.04362073332548368,-0.0006859038854869143
2032.6370000000002,-0.4864275627893023,0.02308965962607552,-0.052734253752217,0.04374652236924079,-0.0007392593396615682
2034.566,-0.48700190103598306,0.02293310882932314,-0.052662959693644845,0.04382424058290062,-0.0006974231998108143
2036.494,-0.48755775195518697,0.022782582286372425,-0.05261606860942471,0.043854356472006736,-0.000560258109613929
2038.4229999999998,-0.4880956499522359,0.022639541173651436,-0.05259063223065066,0.04384677082351381,-0.0003319031581613388
2040.351,-0.48861703287191555,0.022506395385503534,-0.05258318046237175,0.04380558820881369,-2.6795063033225642e-05
2042.28,-0.4891224380214625,0.02238461528257483,-0.052591119271452415,0.04372154690715501,0.0003370305178270321
2044.2079999999999,-0.4896149947110135,0.022271958246222735,-0.05261105727933814,0.04359603853076874,0.0007449272338049957
2046.1370000000002,-0.4900945928594755,0.022168850969139644,-0.05263790685167292,0.04343030938175291,0.0011712908279226217
2048.065,-0.49056303114450206,0.022075276244141823,-0.052668009866962656,0.04323889603432995,0.0015878700363203533
2049.994,-0.4910214813557953,0.021987441294284843,-0.05269416570043372,0.04304040858547881,0.0019720499629252166
2051.922,-0.4914710359118719,0.021904235853247193,-0.05271151140742616,0.042843951758672484,0.0022930309758830932
2053.851,-0.49191144019475774,0.021826352733237134,-0.05271741220712925,0.0426492718304309,0.0025211979634014534
2055.779,-0.4923452657755146,0.02174870047198061,-0.052709643540275804,0.042473168224501034,0.0026516871666669196
2057.708,-0.4927719452010324,0.02166544005201178,-0.05268385154227042,0.04234279130628873,0.002673754350174198
2059.636,-0.4931916726827537,0.021570700076221305,-0.05263684340428393,0.04227507078719484,0.002564866966639052
2061.565,-0.49360415605775865,0.021461911465138945,-0.05256760035470494,0.04226518403514784,0.0023219053075801215
2063.493,-0.4940103287146683,0.021337503343739562,-0.0524777648139733,0.042326190901560715,0.001954803796050764
2065.422,-0.494409101698338,0.021195442463669223,-0.052367336494590785,0.04246321156246864,0.0014673434033693807
2067.35,-0.4948016660966424,0.021035362281277118,-0.05224112349899121,0.04266392399489595,0.000877210271928427
2069.279,-0.49518707721400895,0.020860727950899535,-0.05210547877959255,0.04291443151040384,0.00020685863413682078
2071.2070000000003,-0.49556539099835567,0.020672446178818787,-0.05196408274561747,0.04321584034717831,-0.0005328836926816851
2073.136,-0.49593544401925166,0.020471133219430185,-0.051821619807138154,0.04355950950073606,-0.001318896127233609
2075.064,-0.4962973315706421,0.020256163054657935,-0.051682207864503435,0.04393824794092124,-0.0021214207689120045
2076.993,-0.49664826166877707,0.02002808619529974,-0.051544026877552565,0.04435677395634759,-0.0029322775709920085
2078.9210000000003,-0.4969869979028145,0.019791485044192945,-0.05141084069192459,0.04480456822216321,-0.003736390420883622
2080.85,-0.49731349440380923,0.019550529916836132,-0.05128907022604589,0.0452630301572857,-0.0045003342090454744
2082.778,-0.49762880382854335,0.01930538791715424,-0.05118093126019593,0.04572899303903553,-0.005197710406618524
2084.7070000000003,-0.4979301517857119,0.01905755108442179,-0.051083690511491156,0.04620663766625462,-0.005822543676971193
2086.635,-0.4982180215187447,0.01880795098654341,-0.05099755772809814,0.04668476086746759,-0.006361881063193817
2088.564,-0.498492223288825,0.018560547163737832,-0.050921718645646825,0.04714527683539748,-0.006799792025188177
2090.492,-0.4987543019325842,0.018317358440302786,-0.05085532787289867,0.047579645176934554,-0.007122441878521387
2092.4210000000003,-0.4990043800524208,0.018078494004147398,-0.05079653297594454,0.047971278562116644,-0.0073261379298374014
2094.349,-0.4992437142244181,0.017844748702612896,-0.05074303949840301,0.04831777835243824,-0.007417345093244738
2096.278,-0.499472955018321,0.017618680946079355,-0.05069221776864688,0.04860958190715182,-0.0073973187000737385
2098.206,-0.4996943923599316,0.017403908662975174,-0.05064489040836404,0.04883296931158633,-0.007275271075499395
2100.135,-0.4999088193741783,0.01720200566360317,-0.050599009298407015,0.04897937822309273,-0.007073492148392914
2102.063,-0.5001183251026593,0.017011246126181725,-0.05054805021854285,0.049046292016180215,-0.006816032336418411
2103.992,-0.5003235330158335,0.01683143580009607,-0.05048758570126297,0.04903362962378493,-0.006527285327427097
2105.92,-0.5005268902344823,0.016663845102470966,-0.05041907094967902,0.04894795805819369,-0.006236329427683519
2107.849,-0.5007287099140438,0.01651022201157748,-0.050341886092971355,0.04878433559694597,-0.005974239540546898
2109.777,-0.500929167117202,0.016371081998061435,-0.05025340889452905,0.04854798607072448,-0.005769304475915694
2111.706,-0.5011288255481084,0.016244330385443394,-0.05015271949540141,0.048246182056292185,-0.0056322217174444205
2113.634,-0.5013295445602101,0.01612624486745265,-0.05003916496637001,0.047889491272376274,-0.005567141384203584
2115.563,-0.5015301840850876,0.01601573112158405,-0.04991103753354517,0.047477953532467934,-0.005588990483857965
2117.491,-0.5017317666981461,0.01590997419289476,-0.04976851009887659,0.04701645111298633,-0.005704920626890946
2119.42,-0.5019337591034604,0.01580521226748216,-0.049612214546216275,0.04651346569556645,-0.0059040031914677354
2121.348,-0.502135660818827,0.015697378460020877,-0.04944213223269278,0.04598983914985043,-0.006177899167505234
2123.277,-0.5023357101660437,0.015583265160003338,-0.0492561078286789,0.04546432980872925,-0.006528424146378056
2125.205,-0.5025342851437808,0.015462673283538352,-0.049057736725154726,0.04494016649052411,-0.006945619448500479
2127.134,-0.5027298384214022,0.01533523459862986,-0.048849387663210606,0.044418934810867165,-0.0074179765501775526
2129.062,-0.5029223287110873,0.015197337523654776,-0.04862876165251018,0.043913269450235826,-0.007933357679839052
2130.991,-0.5031085968191559,0.015047555459379802,-0.04839592365956371,0.043443399934227994,-0.008478612893281386
2132.919,-0.5032874715417384,0.01488684234100667,-0.04815349252551202,0.04303023383090512,-0.009042866314045777
2134.848,-0.5034564766856454,0.014716306046155238,-0.04790064549036441,0.04268745583813833,-0.009614435515321347
2136.776,-0.5036148386252188,0.014536625625486188,-0.04764105554929427,0.042425807569824475,-0.010156674506319385
2138.705,-0.5037616318825305,0.014349741435886408,-0.047378492378131416,0.042246641909151166,-0.010642817721035985
2140.633,-0.5038957673011247,0.014157464784268227,-0.04711100779214116,0.04216316425990321,-0.011069797741499078
2142.562,-0.5040153173206752,0.013960780746314957,-0.0468380645476047,0.04217727809433043,-0.011421609521975809
2144.49,-0.5041209837679705,0.013759246856439856,-0.04656190084125487,0.04227896733777381,-0.011673080090234897
2146.419,-0.5042112668642568,0.013553620711520846,-0.04627920708846083,0.04247399270195687,-0.011817236411246919
2148.347,-0.5042874022257846,0.013342975517585157,-0.04598854439864063,0.04276011990857017,-0.011854911320838232
2150.276,-0.5043501973783164,0.013127576466077671,-0.045689834101378606,0.04312175929474725,-0.011789996421178032
2152.2039999999997,-0.5044015952848934,0.012910900588114458,-0.0453858179045388,0.04354125781824982,-0.011629437689093042
2154.133,-0.504442912927722,0.01269776035781801,-0.04507938424705723,0.04399877029841754,-0.011381076767997027
2156.061,-0.5044761610503007,0.012490744354159606,-0.04477017945528527,0.044480718035838036,-0.011070632335827781
2157.99,-0.5045025023352371,0.012288809053887692,-0.04445547868195526,0.044969555433532024,-0.010717264064796415
2159.9179999999997,-0.5045247391672949,0.01209296670756025,-0.04413515253884014,0.04544417562965252,-0.010332448979472988
2161.847,-0.5045443622315645,0.011907483853805984,-0.04381202948237007,0.04587917943068783,-0.009930526967862917
2163.775,-0.5045637804009562,0.011734852294685691,-0.04348762901641063,0.04624782107712658,-0.009527702299146266
2165.7039999999997,-0.5045834787764457,0.011577095845129125,-0.043160362944363255,0.04652356950388447,-0.009143708040338505
2167.632,-0.5046053750088835,0.011434270995238608,-0.04282926871562349,0.04668926456351387,-0.00879440187338415
2169.561,-0.5046312490088471,0.011305021224408086,-0.042493370625840556,0.04672622280872716,-0.008482319771844538
2171.489,-0.5046626766900463,0.011188640870609227,-0.04215123301600582,0.04661989090527575,-0.008213667339880572
2173.4179999999997,-0.5046990874280105,0.011084814912547524,-0.0418014877161141,0.046366411388763754,-0.007999352528434612
2175.346,-0.504741311001428,0.010991267601610042,-0.04144347595620589,0.04597322912492033,-0.007848465096839142
2177.275,-0.5047888896833319,0.010904449048638068,-0.041077447166015524,0.04544479279407232,-0.0077580154547020426
2179.203,-0.50484237252817,0.01082291319057564,-0.04070585355099917,0.04479754070634644,-0.007730596365877662
2181.132,-0.5049000271955789,0.010746230364871597,-0.04032854411659975,0.044046458049940666,-0.007776881960622926
2183.06,-0.5049610669875708,0.010672758394356073,-0.039945028481697405,0.043202602861548166,-0.007900089038328117
2184.989,-0.505023720793855,0.0105988538103145,-0.03955415984067426,0.04229330615696392,-0.008090500260766437
2186.917,-0.5050867782031379,0.010520874654261122,-0.03915528208440711,0.04134815373790285,-0.008332411412327238
2188.846,-0.5051463588281735,0.010439645283476427,-0.03874923329293207,0.040392814200332396,-0.00861775029134766
2190.774,-0.5052003226355244,0.010355508193514516,-0.03833614475893279,0.03945571023695526,-0.008931237345001519
2192.703,-0.505246745081833,0.010264773472901608,-0.03791288173455323,0.038560034381449095,-0.00924672680323933
2194.631,-0.5052846849798747,0.010164745059297932,-0.03747975096958046,0.03773065274477602,-0.009540573854837382
2196.56,-0.5053127466767049,0.010056068660510877,-0.03703929298372936,0.03697595497121039,-0.009794498931373798
2198.488,-0.5053293372216282,0.00993843355857345,-0.03658996874178529,0.03631935674152985,-0.009990105880499311
2200.417,-0.5053308388181065,0.009810307013343605,-0.03613042162548324,0.03578724191213221,-0.010116472108850909
2202.345,-0.5053169033330915,0.009670663312420478,-0.03566177958553445,0.03537696371466498,-0.010156616284538995
2204.274,-0.5052869186848133,0.009518398741192823,-0.03518145274453742,0.03510273681184745,-0.010104290988273186
2206.202,-0.505241223448329,0.00935268118254396,-0.034690221375289945,0.03497835507152839,-0.00996377551662465
2208.131,-0.5051796676501532,0.009175957535458804,-0.0341931707056362,0.03499017425691,-0.00973111305116904
2210.0589999999997,-0.5051029762173412,0.008991233603098866,-0.03369248779113872,0.0351286354250561,-0.009417193197042107
2211.988,-0.5050106586565462,0.008800600407109456,-0.03318642955148858,0.03539422161505751,-0.009031534333308031
2213.916,-0.5049040907237885,0.008605015355337543,-0.0326760282121499,0.035766054850243346,-0.008574495892849992
2215.845,-0.5047846216969121,0.008407451763378402,-0.03216437923765051,0.03621442645430803,-0.008043321325580647
2217.7729999999997,-0.504654934568635,0.00821149183736539,-0.031653887561034634,0.03670993651189853,-0.007444771260848474
2219.702,-0.5045169507938415,0.008019509365825331,-0.03114511533078778,0.03722716679358835,-0.006794975740569116
2221.63,-0.5043739526253351,0.007833220483064661,-0.030637433604548337,0.037735357564311595,-0.00610584925238013
2223.5589999999997,-0.5042278640604897,0.007657374719539999,-0.030133162088562346,0.038194308803238666,-0.005388677028419614
2225.487,-0.5040817877084076,0.007493174369927422,-0.02963209181554616,0.03857539174647601,-0.004657577908827071
2227.416,-0.5039379563244576,0.007340867756937431,-0.029131743438003448,0.03885540396582713,-0.003935866109367838
2229.344,-0.5037985005260458,0.00720470326649642,-0.028633019279159223,0.03901925893868103,-0.003247385341501794
2231.2729999999997,-0.5036646363499028,0.007086585089991144,-0.028136218259711784,0.039062402126275056,-0.0026131262968699786
2233.201,-0.5035390742498974,0.006984550895338047,-0.027641884334555084,0.038972852208966284,-0.0020565279539975106
2235.13,-0.5034237124725937,0.006898049253363218,-0.027152973735438027,0.038733646306126086,-0.001585281515122222
2237.058,-0.5033196681159114,0.006826526346613826,-0.02666928548467525,0.038352127939417995,-0.0012114728611126136
2238.987,-0.5032260186753508,0.00676782837325207,-0.026184742778006788,0.03783657535370996,-0.000943756167522862
2240.915,-0.503144300901501,0.006720651741219937,-0.025698833489965812,0.03719001110725805,-0.0007740707841517077
2242.844,-0.5030745643271662,0.0066831078078778,-0.025212358000221532,0.036412434274228155,-0.0006891138708206778
2244.772,-0.5030157925431695,0.006655054371077788,-0.02472520612142339,0.03551530281103927,-0.0006878269536643694
2246.701,-0.5029669308458887,0.006635206565098578,-0.024236281062191972,0.03452015987735654,-0.0007541938341174607
2248.629,-0.5029277115758933,0.0066181607156391865,-0.023745062826787854,0.03344025612825597,-0.0008584636531885603
2250.558,-0.5028960968289394,0.006599935046355092,-0.023251084259074756,0.03230294785626413,-0.0009825812971478104
2252.486,-0.5028699746231625,0.00657739012864987,-0.022753978397659375,0.03113720903447866,-0.0011114752302985877
2254.415,-0.5028457485781928,0.0065467642162226995,-0.022251837703358777,0.02997347157584971,-0.0012340712467328876
