Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1448.3020000000001,0.5474972564763388,0.39272506641887645,0.36717769910080966,0.25880997529859084,0.6666451892667561,0.6746055005384101,0.34283036497437985,0.5179038708311499,0.2959394858181724,0.4243970292629485,1.1502004494053264,0.1240548985355146,0.6247071493084749,0.2955703505161916,0.17541580042819202,0.5676574195628188,0.7994139376950639,0.3719264129600862,0.303300896745397,0.4185094486013492,0.4225726177947974,0.3589507312013857,0.19415891982914008,0.13525047476854973,0.454340073783886,0.26514795418947634,0.3379050005396857,0.449538563338616,0.4464864538390328,0.494217065187573,0.3974926390702879,0.3941360886507489,0.5110025435840945,0.4171054879818843,0.45560343945717086,0.3859552438552255,0.3897150072191299,0.5378755386349235,0.5205077184612859,0.5325859733961751,0.46452489394101876,0.39687392601495436,0.3913035886970325,0.5734527827972644,0.5168483375975772,0.45010840530136775,0.2830491342495135,0.2301280030760948,0.44938912318980734,0.338875486199414,0.4682298741867389,0.3897069368152733,0.37047996960530216,0.44013343978852465,0.4196157845717283
1450.231,0.5456634695974372,0.3921693252228525,0.3658153998791343,0.2580130196321132,0.6636512500708627,0.6736029297885177,0.3414040937263507,0.5172865049009241,0.2952566425510242,0.42329371148292266,1.1480675443405117,0.12351821060054802,0.6233667853220757,0.29492500986216147,0.17497367623889593,0.5663857640938375,0.7970735737338571,0.3708156342900323,0.30177162642011623,0.4172201274067721,0.4219850082074905,0.3576292306822115,0.19381158712971128,0.13435935523129985,0.4535031367525516,0.264012375170917,0.33735254489643357,0.4482387694926163,0.44550056316795994,0.4928239082036022,0.3965588879615434,0.3934928647749882,0.5102475068947054,0.41625225214362593,0.4550249060521928,0.3845929973873042,0.3891834428346459,0.536418878705734,0.519633704818699,0.5313450570419379,0.4634607893293991,0.3961713089425349,0.39060625018496864,0.5718336717763125,0.5155408800280912,0.44857481887931794,0.28245957705373,0.22943581538499755,0.44880617493372527,0.3378434143789805,0.46722652721833113,0.38862339742665863,0.36917449306048933,0.4384192910775223,0.41817562137950903
1452.1589999999999,0.5438750513615702,0.3916310146371704,0.3644780447180474,0.2572325908361026,0.6607494097159693,0.6726595595608192,0.3400106576896373,0.5166914388499204,0.29459887736963175,0.4222044598281396,1.1460039697170665,0.12300317757951548,0.6220523633373766,0.2942971458654571,0.1745388448002275,0.5651447722520561,0.794760808245839,0.36974315841063315,0.30026722094401637,0.41594293081341627,0.4214279662379012,0.3563231485188741,0.19347147406213303,0.13349582647269792,0.45269539845057966,0.26291235570205584,0.33681490723959884,0.4469683266879419,0.44451606589332365,0.49147167782330303,0.3956311899162254,0.39287348574400677,0.5095048876028299,0.41542412849342936,0.4544755383561426,0.3832694312932346,0.3886740154870537,0.5349970362901568,0.5188119556886428,0.5301358759066792,0.4624276160242708,0.3954678614729097,0.38995659146438183,0.5702668367517804,0.5142660358093039,0.4470594111147451,0.2818850145159658,0.2287452469117016,0.4482426397680759,0.33683664700627697,0.4662521113567328,0.3875693871689652,0.3678670779151556,0.4367419126178698,0.41674839244267997
1454.088,0.5422946032828948,0.39082577413320835,0.36323321009217413,0.25636718219234056,0.6582056527451192,0.6710378475805276,0.3388451411394942,0.5158931016361317,0.29400367201495115,0.4210684198689599,1.143677922304117,0.12220556240225322,0.6206413716934058,0.29342264098515924,0.17399640352595427,0.5637467562711148,0.7924462430599382,0.36860807199879453,0.2990253395271799,0.414613194772789,0.42062748053524673,0.35497951530617644,0.19304411634751475,0.1327159956471854,0.4518117722373483,0.2620552058251543,0.33613705878708616,0.44580428592441723,0.44349795529248703,0.49033468631127847,0.3946540494013395,0.3919913052639035,0.5085504455256843,0.41449687608129454,0.45359765963680826,0.38187724734175643,0.38793866711072966,0.5337159803304501,0.5177925151312646,0.5287016900330069,0.4614995726063543,0.3947998684885165,0.3892522441644567,0.5688720118711384,0.5128834291651856,0.4457404058073117,0.28129100984825794,0.22793089221829296,0.4475038063740648,0.33593003558704976,0.4650800009680492,0.3862269985125461,0.36648265196623153,0.43517289616991756,0.4153815463176951
1456.016,0.5407715103134241,0.39007631606489573,0.3619934953035691,0.25551747955983006,0.6556725739035473,0.6695322369807853,0.3377005390778742,0.5151540952228264,0.29343989136901216,0.41994347707884305,1.1415032810738377,0.12148658247583213,0.6193091275680531,0.29257888475842536,0.17352267046987013,0.5623659287626924,0.7901939743174299,0.36750810526298133,0.29778416836443766,0.41332583082866137,0.4198768879461131,0.3536491364313779,0.19263281992716202,0.13196514630605966,0.4510041069431249,0.26122417271200266,0.3354973512345988,0.44467528136091317,0.44253181623020454,0.48923735985823485,0.39372364180635694,0.39114797601930856,0.5076488470410123,0.4136174093689125,0.4527785078299516,0.3805115413206721,0.3872616776631384,0.5324916811621312,0.5168394172408555,0.5273035332848597,0.4606341708142566,0.3941368260886809,0.38860450119781936,0.5675063382504671,0.511553936392074,0.4444306879687869,0.28072714511493524,0.22712585275918026,0.4468266512732794,0.33504307923098275,0.4639610605633586,0.3849292533025781,0.3650994279718476,0.433627893794063,0.414035006993747
1457.945,0.5393097246919378,0.3893944890905848,0.3607545604440992,0.2546887204558974,0.6531482487111848,0.668145914129446,0.3365878293041494,0.5144768923498959,0.29291101352216087,0.4188418792226966,1.1394927852852184,0.12087520083411926,0.6180627488924058,0.2917616828878063,0.17312080629427665,0.5610108227394266,0.788008372900485,0.3664438413933259,0.29654276492667564,0.4120799143785584,0.41918163324178426,0.3523358931260069,0.19223836193871832,0.13124562546109597,0.4502810110366183,0.2604184450382997,0.33489512681717937,0.4435821867939124,0.4416388430013128,0.4881758628749483,0.3928485114712743,0.39034499445295345,0.5067984545773153,0.41279270418013,0.4520236620215058,0.3791803390777422,0.386643600160207,0.5313178825733512,0.5159463594146612,0.5259313241606313,0.45984066389971257,0.3934761691277582,0.38802125984280417,0.5661717006878548,0.5102748084697353,0.4431288411186069,0.28019469182144885,0.22633652595683632,0.4462242576592683,0.334178752503293,0.46289795907224984,0.38368812329381846,0.36371566549744444,0.4321189239026388,0.41271844444129163
1459.8729999999998,0.5379098764119059,0.3887850407657372,0.3595266909973956,0.25388783337810955,0.6506429351601306,0.6668748347648793,0.33551564126779854,0.5138583327003494,0.2924194932263472,0.41777903253019677,1.1376441083689812,0.12037889278226488,0.6169028943508863,0.290972623625292,0.17278479332261296,0.559691652954569,0.7858952947708785,0.36541518324945604,0.2953091850381896,0.4108765736721288,0.41854315287256816,0.3510467596115367,0.19186150371900787,0.13056060326960855,0.4496416826961573,0.259636620708075,0.3343318047991251,0.4425278900453799,0.44082863544790757,0.48715400863171743,0.39203304289729385,0.3895832613960728,0.5059980988021129,0.41202596636132216,0.45133630126470287,0.3778957326996643,0.38608306623248745,0.5301950010190751,0.5151057493159246,0.5245829192241959,0.4591214113807744,0.3928201575829072,0.38750298622674517,0.5648736300814595,0.5090469313394079,0.44184313700036093,0.279693598952387,0.22557158641972808,0.4457040314248219,0.3333376811437873,0.46189432064957253,0.38251343391610515,0.362339512844627,0.4306574319279451,0.41143840100520523
1461.8020000000001,0.5365462095476947,0.38822452847616123,0.3583050081891203,0.25311190561954,0.648156717926854,0.6656580818683618,0.3344835388337408,0.5132699566431238,0.291950821965417,0.41675923336869053,1.1358849729977658,0.11997518317546355,0.6157910348191975,0.29019125518087985,0.17248192248202643,0.5584063550573141,0.7838292566788214,0.36440789292724546,0.29408368590457024,0.4096936158445595,0.41793879571421577,0.3497799475426161,0.19149576779229277,0.12989755198960073,0.44905009628124126,0.2588684512744549,0.33378464570527316,0.4414962045187448,0.4400865455628211,0.48614631660211016,0.39125642242330044,0.3888453824507996,0.5052172435256591,0.4112952966399895,0.4506864448899629,0.37664825458702655,0.3855488948940344,0.5290877597690772,0.5142810802853239,0.5232385551899007,0.4584489959622772,0.3921659023245125,0.38702580834537276,0.5636008075016491,0.5078424789768168,0.4405704464939604,0.2792097869161399,0.22483100361415714,0.44523793527197236,0.33251689956791947,0.4609228472888127,0.38139031231165643,0.360972570799319,0.4292401436273848,0.41019565174081396
1463.73,0.5352232172485072,0.3876910015551728,0.35708030614614067,0.2523520904351812,0.6457060130520653,0.6644896185490177,0.3334830663286033,0.5127133247937474,0.29149636563579884,0.4157556486431016,1.1342054886782416,0.11963031246711817,0.6147168905784408,0.28941248845677603,0.17221525293222972,0.5571401588717049,0.7818117971685029,0.36343263776135787,0.29286102066853303,0.40853587935017455,0.41736170138230905,0.34853355440080996,0.19114290877600207,0.12925198070256588,0.44849433566134994,0.25812815640806896,0.33324353482657265,0.4404857011257975,0.43938024337533166,0.4851423650317249,0.39050217659373304,0.38813335448370884,0.5044526740370914,0.4105851393629393,0.45005559715406207,0.37541923155305834,0.3850372331515287,0.5279930640489628,0.513493340766155,0.5219230141894162,0.4578096884462589,0.3915127000410184,0.3865829363817861,0.5623529134432784,0.5066643523688423,0.43930570964106463,0.27874228457549666,0.22409974044950576,0.44479160448185473,0.3317296608998046,0.45997190993981346,0.38030148080248,0.35961587679826296,0.4278499394904321,0.4089900314783998
1465.6589999999999,0.5339487251559438,0.38718027096995145,0.3558864385876351,0.2516121743786879,0.6433114362888808,0.663397875792044,0.33250391339655616,0.5121998736325326,0.2910635038452204,0.4147670391086948,1.1326198504485783,0.11930352720767445,0.6136890283293974,0.2886642347127107,0.1719942080452963,0.5558920328153427,0.7798629214705729,0.3624997374460618,0.2916579131129815,0.407420634486713,0.4168174735306434,0.34731139950561213,0.19080830716087765,0.12863466991799521,0.4479769308819593,0.25742420250539566,0.33272897186311046,0.4395129282587907,0.4386848084490289,0.4841767968764385,0.38976994027687545,0.3874594778830068,0.5037274214820215,0.4099003316756601,0.4494568060970856,0.37421285769967827,0.3845674649558636,0.5269534094096716,0.5127714692886047,0.5206756514521318,0.4572053141804788,0.3908765474145099,0.38617442860318746,0.5611444044954896,0.5055438575176303,0.4380733838805423,0.2783002250443403,0.22337886199138085,0.4443656870531731,0.33097412423169886,0.45906119825778013,0.3792442129698891,0.3582887087287839,0.4264791017985565,0.407811072360737
1467.5870000000002,0.5327342728516964,0.3866906603329938,0.3547544484657475,0.25089463399409995,0.6409997315159425,0.662408322672282,0.3315388730476441,0.5117356518797731,0.29065799998873976,0.4137901784268696,1.1311451003940705,0.11896002863928873,0.6127200743871213,0.28797158260696676,0.17181973902146191,0.5546640328618143,0.7780007588483026,0.3616170893402255,0.2904914136316077,0.406368852971058,0.41631183514563297,0.34612019440296077,0.19049551647078436,0.1280537438253485,0.44750154473836384,0.2567625586522001,0.332259405542285,0.43859122474501505,0.4379817386272575,0.4832811974421431,0.3890640013941874,0.3868329827817796,0.5030631487198538,0.4092454236317736,0.4489032106819991,0.37304323281966273,0.38415568152180224,0.5260053890456775,0.5121393521534172,0.5195262132769259,0.4566376903172872,0.3902670862882043,0.38579897967709564,0.5599889924260039,0.5045055168891219,0.4368920501989223,0.2778888080920065,0.22266993828578538,0.4439632709807539,0.33024697701993794,0.458209271265527,0.3782218515098059,0.3570087878710186,0.425126036944103,0.40664939215178914
1469.516,0.5315819235318566,0.3861943958082871,0.3536877642029286,0.2501928905975524,0.6388037841870411,0.6615017074560966,0.3305813415197513,0.5113122874185134,0.2902689262579613,0.4128036638694069,1.1297541134110696,0.11855084558789752,0.6117932914397599,0.287331397038082,0.1716796397308192,0.5534464476619916,0.77622719352588,0.3607931814764618,0.2893658001904854,0.40538759726144596,0.41583323048862697,0.34496376822340113,0.1902052979577031,0.12750398867018314,0.4470458011286424,0.2561553702277932,0.3318236311451183,0.4377189148679698,0.43723280218763555,0.48244850981683934,0.38836570600498443,0.3862530886606257,0.5024535423497681,0.40860033639387466,0.44837226525693047,0.37190153767738654,0.3837920409362134,0.5251457756391373,0.5116105894663061,0.5185004681863682,0.4560856502494443,0.38968498630177545,0.3854413509531819,0.5588897774842181,0.5035503439522357,0.43576372853656453,0.2775031153139081,0.22196193504752412,0.443545107957505,0.32955963253016934,0.45740322989508436,0.3772193051826625,0.3557869803780734,0.42377847189894036,0.4055050090071435
1471.444,0.530482585975232,0.38571328678551814,0.35268984868636233,0.24951502177168222,0.6367008017853084,0.6606746510208086,0.32964094905310287,0.5109238651317436,0.2899029587663311,0.41183597237040154,1.1284482791058852,0.11811591608123953,0.6109145284283116,0.2867429191301397,0.17156662302062958,0.5522541909265091,0.7745341076810246,0.36001317742419126,0.28828340705562494,0.40446633079298977,0.41538583866227685,0.34384247986834776,0.18993415863711233,0.12698711706776317,0.4466187880962383,0.2555847258352256,0.3314273204701458,0.43689312010162545,0.43647458231215325,0.4816820909332086,0.387690491129189,0.3857138586535851,0.5018957189118782,0.4079788886235199,0.44787898518529284,0.370805049686533,0.3834749064307727,0.5243680985410589,0.5111548165397266,0.5175634930457925,0.4555609324961122,0.3891282355951519,0.38510648737561703,0.5578430609024615,0.5026675910884666,0.4346891741537791,0.2771414804274023,0.22127024609399404,0.44314526318059216,0.32889724602610887,0.4566497391941849,0.3762531246475306,0.3546184339972096,0.4224545402204809,0.4043788121497452
1473.3729999999998,0.5294422945167112,0.38526345262755174,0.3517760571920901,0.2488685408473219,0.6346900763796272,0.6599501450445253,0.3287217214362471,0.5105786743257683,0.28956994990296925,0.4109022748724309,1.1272523991983818,0.11766949703314128,0.6100998352847902,0.28621994167260895,0.17148836171235166,0.5510968838665382,0.7729331019395376,0.35927811384803515,0.2872521841203288,0.4036121032005162,0.41498001556760306,0.34276018810587394,0.1896843757104844,0.12651157742252012,0.44623520006256134,0.25504831526377975,0.3310854945911399,0.4361229718719448,0.43572251651725824,0.48100141910333166,0.3870518921248082,0.38522175443340745,0.5014033166558063,0.40739552279471336,0.4474428275798037,0.3697681827908535,0.3832176862761444,0.52369185123377,0.5107759335718347,0.5167171890680321,0.45507768278280564,0.3886021859003611,0.3848037097115962,0.5568564002374639,0.5018700680832349,0.4336791423732937,0.27681000265333516,0.22060425902140904,0.44278834179591,0.32825449524481426,0.45596604782257544,0.3753366551284608,0.3535085979801466,0.42116401180015606,0.40327030144584464
1475.3010000000002,0.5284618437994617,0.3848226317922836,0.3509428649652721,0.24824726366606442,0.6327893088680306,0.6593163610995699,0.3278168519360091,0.5102752574090992,0.28926163797147275,0.40998299304744723,1.1261481946404892,0.11717632897766964,0.6093351406477941,0.28575808240422607,0.17144381180149532,0.549962928773998,0.7714253237989434,0.3585967389073352,0.2862705622439361,0.4028273067135033,0.4146073823530572,0.34171645049722005,0.1894575092178303,0.12607364282387695,0.44587947656253785,0.2545581524826494,0.3307882783860214,0.4354074380976931,0.43494525864749956,0.4803977428885313,0.38643276748049415,0.3847778420552513,0.500971073163746,0.4068346128801608,0.44704502190921447,0.36877469832851567,0.3830144301128805,0.5231137386638467,0.5104889788703615,0.515984914910734,0.45462071507651536,0.3881084835985369,0.3845241211925681,0.5559304971670926,0.5011602271140403,0.4327333249132488,0.27650720416902314,0.21995258170128867,0.442441383959022,0.3276430514363357,0.4553406483946516,0.374453712813506,0.35246218147512376,0.41989237569898924,0.40218002985607776
1477.23,0.5275385497047367,0.38441669849672117,0.3501769913576349,0.24765371584545592,0.6309718943979272,0.6587730013992164,0.3269370811308669,0.5100072277797456,0.2889822679939459,0.40909495151137226,1.1251505089833969,0.11669150870412984,0.6086340308252897,0.28534908056681924,0.17142546134244216,0.5488646600227894,0.7699980443835369,0.35795314428441005,0.2853321247850119,0.40210411046116706,0.4142740120759463,0.3407100687938857,0.18924810414648452,0.1256703699030292,0.4455676730333731,0.2540958187953013,0.3305367445262851,0.4347380032638226,0.43418787971021755,0.4798642994454534,0.3858534694260181,0.3843733705939254,0.5005947842096129,0.4063099778494565,0.44669992688851506,0.36784394724010194,0.38286175891909413,0.5226166886881969,0.5102637846663678,0.515319434502877,0.45420458709991185,0.3876345237483195,0.3842756034948244,0.555056650705989,0.5005180376365619,0.4318367769215274,0.27622824348006575,0.2193254410831335,0.44213964056281946,0.3270489385314458,0.45477645443794656,0.3736239245935905,0.3514634944728191,0.4186592223041175,0.40110977714903684
1479.158,0.5266771877120409,0.3840278448064118,0.3494882124691371,0.24708434398337498,0.6292506964914012,0.6583359719721571,0.32606865144661695,0.5097884591605706,0.2887315305563358,0.40821946877277954,1.1242618380004585,0.1161704885129459,0.6079920464389461,0.2850051851491274,0.17145110590471288,0.5477877038938468,0.7686641402383539,0.3573626465491324,0.284439038575947,0.4014510033336772,0.4139791561660021,0.33973800670935317,0.18906191773299583,0.12530653733194502,0.44529458776990716,0.2536781773643618,0.33033608014788896,0.43412481072097925,0.43341190793650597,0.4794128564020193,0.3852991886169458,0.38401926647156964,0.5002856549343887,0.4058147107350642,0.44640222937224044,0.36695458154868865,0.3827709741493438,0.522224723852061,0.5101355264353973,0.5147655105141632,0.45382271713677796,0.38719277712101996,0.3840568928563584,0.5542418328263816,0.4999673922289008,0.4310014584428217,0.27598134274731695,0.21871165706650952,0.44185888293533543,0.3264823675572915,0.4542765889535795,0.37282863284509726,0.35052189546723295,0.4174427978824964,0.4000535840432341
1481.0870000000002,0.5258683819293108,0.3836651836312446,0.34886908848459736,0.246537482696445,0.6276017988379918,0.6579983335454941,0.3252106196527218,0.5096117950618271,0.28850965346238766,0.4073622774740452,1.1234769140847138,0.11563250839029593,0.6074095390818843,0.284721858954529,0.17151333371208424,0.5467339714807439,0.7674080821041892,0.3568114496902809,0.2835861992941595,0.40085821020168655,0.41372155899970114,0.33879462385171943,0.18889408261802823,0.12497791027398804,0.44506323095789785,0.25329085062903767,0.33018631979971375,0.4335600041108312,0.43263436262334953,0.4790393727290034,0.38477612410950957,0.3837069344244404,0.5000390985138985,0.40535303204463163,0.44615663124439586,0.3661106332198037,0.3827374470591577,0.5219275753504058,0.5100829955638198,0.5142941276764823,0.45347765826464775,0.3867773116548701,0.38386708353574805,0.5534764995837089,0.49949418003928964,0.43021816081542197,0.27576207108033396,0.2181144304805403,0.44161453744279117,0.3259300379774758,0.4538392271666635,0.37207063864079193,0.3496262207378712,0.41624687981741043,0.3990052211184592
1483.015,0.5250868336481573,0.38332659388385354,0.3483085802944056,0.2460205613387944,0.6260081966696122,0.6577070456868618,0.3243781936347535,0.5094572806949711,0.28831044089912095,0.40655338160913335,1.1227423183379908,0.11510545233178135,0.606856872163879,0.2844736524564283,0.17159241803788106,0.5457138375568202,0.766210016187685,0.35628501375345345,0.28277062984915846,0.40029539691407556,0.4134880572023982,0.3378802417713205,0.18874014113681892,0.12467805344397091,0.4448529701156367,0.252920626971164,0.33006646235962095,0.4330304967451617,0.4318762374682248,0.4787146218071665,0.3842757321544328,0.3834227129441312,0.4998225027519708,0.4049173929575126,0.4459450168945791,0.3653076208853909,0.38273381498629727,0.5216833076460206,0.5100582701164,0.5138699907516268,0.45315954483203563,0.3863861123846624,0.3836977547142067,0.5527509393172743,0.4990695849943038,0.42948533323108606,0.27556182256115946,0.21754560827884634,0.44140430065343805,0.32539168343243274,0.4534431686922304,0.3713507366975815,0.34877360834464716,0.4150839797025081,0.39797929513188407
1484.944,0.5243309247193597,0.38303072087727535,0.3478087908341962,0.24553734809740907,0.6244603695227068,0.6574606761542547,0.32357937934602643,0.5093157528983265,0.2881376690010763,0.405809248319172,1.1220650690292664,0.114620425883631,0.6063447769985063,0.28426026135637666,0.17167452808474426,0.544740560144541,0.7650627562942447,0.35577003370487725,0.2819953670303773,0.39976115413757785,0.4132825394864712,0.3369977919033324,0.18859563884572272,0.1244058624768155,0.44467282959993704,0.2525516933295011,0.32998116329981964,0.43253177586050445,0.4311685759792225,0.47844178668454734,0.38381498196225555,0.383159618249151,0.49963551931958894,0.4045183165620655,0.44578057281967054,0.36456962179224933,0.3827577694222993,0.5214856394307764,0.5100368514585403,0.5134597068091971,0.4528772911560566,0.3860115218548837,0.38355088645733154,0.5520621974563055,0.49868101254005276,0.42879806869123727,0.27537566328265817,0.21701626066749996,0.44125659106523646,0.32485320223498515,0.453094366839104,0.37068699852493464,0.34795939058899245,0.4139724194582147,0.39697477519217944
1486.872,0.5235736109191877,0.38275073133300835,0.3473533078715081,0.24508571239122157,0.6229551356951326,0.6571914838136441,0.3228181341861773,0.5091625086590852,0.28797496424051405,0.40513471703390874,1.1213686523460784,0.11416396396625728,0.6058278765932334,0.2840515523944406,0.17173490000371686,0.5438097311116692,0.7639417006252872,0.35525714080487275,0.2812542889126044,0.39922662190569835,0.4130810643854756,0.3361444712531948,0.18845587888741283,0.12414843817594652,0.4444844225971962,0.25217980693658476,0.32989908958218067,0.43204668416787384,0.430497161122755,0.4781822258101491,0.38336690488406483,0.38290191337794266,0.4994397026392463,0.404130468550678,0.4456249340114437,0.3638747357078318,0.38277418938368896,0.5212880076142222,0.5099835052642328,0.5130470639871537,0.45260268851157226,0.38565110471016356,0.3834057067566442,0.5513978028852882,0.49829847394508014,0.42815075994368834,0.2751911995215191,0.21652425656251925,0.4411341738180577,0.3243218195513812,0.4527580310148619,0.3700605277623892,0.3471824485565334,0.41290671020435643,0.39600155572390366
1488.8010000000002,0.5227827776411091,0.3824576843861058,0.3468897826302076,0.2446539473611713,0.6214782770559594,0.6567982172677647,0.322104645664184,0.5089543317597318,0.28779380050766235,0.40452282233681675,1.1205580834799909,0.11374964880624855,0.6052520928567687,0.2837882822113567,0.17172861325499963,0.5429145815621192,0.7627977227281829,0.35472480550274565,0.28052458059886,0.39865123986295337,0.412850505608618,0.33531427271904907,0.1883084388467841,0.12387717370615366,0.44424228193013043,0.25179153564860907,0.3297655303917119,0.43153719111161754,0.4298640497417944,0.47786036662710557,0.3829035930408024,0.3826174975743709,0.49917300242787177,0.40371771300780573,0.44542175868743633,0.36320128113949357,0.3827244263446047,0.5209982186600441,0.5098348691961239,0.5125742117234852,0.4522990245175364,0.38528041321374323,0.38323470840788487,0.5507287272125722,0.4978550011740886,0.427506495930574,0.27498165275818887,0.2160612692798013,0.4409906733675029,0.3238045819593327,0.45237572384864505,0.3694531082286542,0.3464213508268516,0.41188688650039906,0.39507530272622376
1490.729,0.5219604779410221,0.3821530540455985,0.34643929115062166,0.24424814615474594,0.6200339675032694,0.6563011506018637,0.3214350734860737,0.5087033046640546,0.28760182597165385,0.4039816227375362,1.1196440535786416,0.11336235914776155,0.6046219180348226,0.28348771042395265,0.1716695137988786,0.5420561849733536,0.7616453856919092,0.3541804031205941,0.2798156309685519,0.39804062577562027,0.4125964515465369,0.3345083904136368,0.18815818151025435,0.123601861944598,0.4439508281942201,0.251392461187441,0.3295945359195446,0.4310160618968283,0.42925975636005675,0.4774980891997849,0.3824250651179261,0.38231651461010113,0.4988492931911117,0.40328687883755576,0.4451818895522204,0.36254718030938493,0.3826229043648162,0.5206436485702352,0.5096077409420068,0.5120664652210861,0.4519718235966277,0.3849134899177419,0.3830425729181396,0.5500646222597115,0.4973732593627406,0.4268845464164632,0.27475631743120793,0.21563115023025098,0.4408318693546608,0.3233018059529668,0.45196155846976666,0.3688635439457606,0.3456878604513856,0.41090893230232833,0.3941927511946341
1492.658,0.5211123806849363,0.381857124647695,0.3460379181683886,0.24387959221689826,0.618623032286284,0.6557373428262753,0.32080862680780114,0.5084209436455362,0.287414889111013,0.40353375993937474,1.118657357246923,0.11300361678299073,0.6039593397995898,0.28317985097117376,0.17156664677044492,0.5412474103796278,0.7605023633019361,0.3536239713964199,0.27914545734590535,0.3974073221595274,0.41233286114415035,0.3337316318480739,0.1880085234144628,0.12333682295041463,0.44362828888959593,0.25097730577390576,0.3294151981564529,0.4304998875187378,0.42869620752829557,0.47713644436940705,0.38194933076445015,0.38200915082686177,0.4984944379585212,0.4028592990179907,0.4449372344535212,0.3619344908555094,0.38249310637738476,0.5202661781752875,0.5093108840136442,0.5115346293297641,0.4516390307653906,0.3845639082453933,0.38283881501958245,0.5494186250359953,0.4968792459490409,0.4263091391966575,0.27452519770110984,0.21524843239617583,0.4406941772943924,0.32279967268886994,0.45154589158772457,0.3683075805174068,0.3449958252705063,0.4099827307550594,0.39334499451423727
1494.586,0.5202304311005905,0.381547787385568,0.3456447746643039,0.24354061094697937,0.6172559782406114,0.655045544899184,0.32023847979078984,0.50808462245831,0.28721273361948174,0.4031669551835191,1.1175493758619912,0.11268458340827114,0.6032333930926427,0.28282151382729037,0.17139684780580283,0.5404836096328509,0.7593484820192551,0.35305352315959937,0.27849761657787864,0.3967336269591902,0.41204099758740687,0.33298599204914886,0.18785468834980584,0.12306437389927756,0.44324728794082713,0.2505500996125345,0.3291861362493535,0.42996675330881307,0.42817166011851454,0.4767189234747663,0.3814570241913448,0.3816802599766675,0.4980679276630955,0.40240828162905196,0.444645497174949,0.36134851658042916,0.3822975894232851,0.5198024627603942,0.5089181339557209,0.5109553044049402,0.45127773153621764,0.38421314493029085,0.38260988889444786,0.5487775818213471,0.4963332735261831,0.4257537332112415,0.2742725001783274,0.2149037433571281,0.44053589546452215,0.3223178675674771,0.4510883865311271,0.36777632187099807,0.34433418022122847,0.4091103312520422,0.39255357212644576
1496.515,0.519319420328467,0.38123804366484765,0.3452598562399031,0.24323028440190156,0.6159305244784399,0.654232652929881,0.31972709367176216,0.5076890187797194,0.2869974836523077,0.4028829178981107,1.1163351934465577,0.11242234249496086,0.6024580670016058,0.2824150985152974,0.17115043702339908,0.5397714322418852,0.7581798197276237,0.35246108654578534,0.27787335321066875,0.39602542487207093,0.4117252558011101,0.3322734589440478,0.18769321901433586,0.12278270210247781,0.44281780113149233,0.2501012076345822,0.3289126864675138,0.4294134480633447,0.427704485402211,0.47625036976979407,0.38096242844116995,0.3813254654044514,0.49757451462723223,0.4019411969729181,0.4443178940309251,0.360809073968344,0.3820378071124598,0.5192522314424854,0.5084197582853429,0.5103072719735663,0.4508947928507671,0.38385259093701496,0.38235738208683767,0.5481395503672228,0.495727860479322,0.4252105757551765,0.27399413882994617,0.2146010028827686,0.44037613057980707,0.32184576389018993,0.45059522211314523,0.3672828145204919,0.34369789895460834,0.4083027196532247,0.3918142509876821
1498.443,0.5183784040572912,0.38092791225642564,0.34487227870148796,0.24294784489191748,0.6146380406501187,0.6532978382397395,0.3192757618525452,0.5072382549661119,0.2867685130223969,0.40267999610316896,1.1150164531185207,0.11222678442430986,0.6016311700805526,0.28195425178800193,0.17083534043482662,0.5391077831056846,0.7569950245992858,0.35184870878074387,0.2772657753361438,0.39527757522594026,0.41138587386349323,0.3315910883089403,0.18752486734396182,0.12249118173979957,0.4423414280190499,0.24963332230770105,0.328590257193846,0.42883860398374996,0.4272971861077498,0.47572203969692145,0.3804629172837014,0.38094555735776486,0.4970102728919601,0.4014573959958031,0.44395096531678685,0.36030637787676495,0.3817127466687785,0.5186083377417586,0.5078169872347966,0.5095898777300424,0.4504916672129309,0.38348146219142853,0.3820849823607525,0.5475018343467167,0.4950609759788896,0.42467514438816806,0.2736916295935595,0.21433772031253295,0.440211808411503,0.3213882645645836,0.4500621486027741,0.3668238607866053,0.343081505304507,0.40755701039797376,0.3911310382383571
