Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1369.234,0.6508482796646988,0.4414811579015884,0.42091221715048893,0.3153179201539521,0.8559737419131619,0.7358213530678537,0.4092725774842271,0.5625661305935243,0.3263206448612583,0.49284397548644887,1.2858021673103288,0.16966467108030575,0.706962320358614,0.3256018867918342,0.20820308665185425,0.6355572275287869,0.9299215224327866,0.4419026355404864,0.3686097261642433,0.4981156725577009,0.4725051757329826,0.44071184848600553,0.2211749638396994,0.17782482390897533,0.49893863331512533,0.3319585200603895,0.35998961577149674,0.5115915598566505,0.5135919338979382,0.5322348607012433,0.4500144151429144,0.42794049461949746,0.5582999638360184,0.46686843370570613,0.4935928690038839,0.47853074201880397,0.41918358694210833,0.5944800913222804,0.5701359515053812,0.6091984786465221,0.5223845124959821,0.4278895627394068,0.4364290684806168,0.6562753295246901,0.5856329168226969,0.5231493891858345,0.3161048297121403,0.27689704448490216,0.4844357948463241,0.4179827027179897,0.5198890155742024,0.45868798361744273,0.44647966459133953,0.5422089966015936,0.5005067958756945
1371.162,0.6465295735794787,0.4388744703215832,0.4184187595521074,0.31307615298111346,0.8493917775255169,0.7307657635926582,0.4063939866867906,0.5600092459999901,0.32466588322493684,0.4900787815264569,1.2787134151539186,0.16712849619855089,0.7027869275306727,0.3237526518049092,0.20609469805806632,0.6323781639146294,0.9243803451682735,0.4389414378436672,0.3663602420263124,0.49474558380113126,0.4699073384125109,0.4377453037275027,0.22001580761581307,0.17580391735364656,0.4960297783946094,0.3294543459296181,0.35831364231942,0.5088580552090245,0.5105335318286326,0.5299253415552675,0.4471852780804269,0.425639232627861,0.5557582955295568,0.46429976580958904,0.4909670401590275,0.4750315356848994,0.4168953690164037,0.5915749861423962,0.5670450650698158,0.6058506252058254,0.5194219772984334,0.42688213040266454,0.4339688982268405,0.6528811380585312,0.5822179713209166,0.520626721137698,0.314546078383393,0.27499877253126903,0.48196507060059135,0.4150636276415689,0.5167428819931066,0.4552726716083984,0.4436970864307035,0.5382791901351284,0.4971117108170845
1373.091,0.6422963928281171,0.4363770035663748,0.416026053386623,0.3109095557791496,0.8429779925966004,0.7259206197483942,0.40363969984707326,0.5575374955485946,0.32309493860660826,0.48742085517530104,1.2718312375241818,0.16468573373325085,0.6987535340824754,0.32198229583889043,0.20406176314563262,0.6292952559380625,0.9190435426175713,0.4360732642373544,0.3641688467286456,0.4915024351526964,0.4673992827841768,0.43487848072658875,0.218899991300204,0.1738680599673615,0.493264907866634,0.32703553639361654,0.3567217870670875,0.5062325391104838,0.5076090395439614,0.52775776826034,0.44444667997915227,0.4234245317133559,0.5533121744938458,0.4618349435159798,0.4884584549336569,0.47160124504198475,0.4147112887063428,0.5888355209676989,0.5640535030160339,0.6026314881643163,0.5165890816480667,0.42590626176260493,0.43159887749282033,0.6496040746023144,0.5789265951053505,0.5182028835159047,0.31305073264681954,0.2731608180108689,0.4796334973074287,0.41220438561852857,0.5137359074556729,0.45197612773220425,0.44101260273316795,0.5344634501128296,0.4938349715848853
1375.019,0.6380888772889274,0.4339841094371068,0.41372361104198346,0.30880730832979175,0.8367030520436156,0.7212749087970535,0.40099855500757803,0.5551468695451804,0.3215971922618204,0.48485771030486274,1.265135632932795,0.1623301361027796,0.6948594956540649,0.32028590814575336,0.20210007009392345,0.6262971361133258,0.9139536088068421,0.43329610431901283,0.3620240819868301,0.48837925728934445,0.4649788210111203,0.43209953547767344,0.2178238615065487,0.17201163666900388,0.490632313734339,0.3246901793842015,0.35520828922872316,0.5036761687128761,0.5048084055093152,0.5257183094996989,0.44179337378497346,0.4212903923735941,0.5509544304490983,0.4594657744465199,0.4860544025064155,0.46822901086191426,0.41262401130251514,0.5861834669786073,0.5611563468929632,0.5995247101253507,0.5138736094862904,0.4249613728088788,0.4293100321093209,0.6464297299983283,0.5757514309532836,0.5157895008299458,0.3116163722693019,0.2713764765089272,0.4774400912419925,0.40940020304051217,0.5108620294672332,0.44878252246280737,0.43841443908461825,0.5307525066857225,0.4906590367812735
1376.948,0.6339534076098555,0.4316948739099342,0.41151040516844906,0.30676701571021525,0.8305599651402706,0.7168269117898475,0.398466571034285,0.5528373072143051,0.3201665002075478,0.482395334385153,1.258648324840336,0.1600602863002875,0.6911108531417687,0.3186608994193643,0.2002097534694738,0.623386499236468,0.9090529978811316,0.43061838183758117,0.359944231411695,0.48537466538286306,0.4626495231986433,0.4294020001898604,0.2167872658281653,0.17023356825649902,0.48812366242515715,0.3224159922549503,0.35376958319310325,0.5012145301984623,0.5021267394588644,0.5238004476479668,0.43921977621679864,0.41923358886574863,0.5486807605350144,0.45719385114469047,0.4837588862620391,0.46490406874385737,0.41063068265517727,0.5836407007654816,0.5583568857034296,0.5965301358524466,0.5112716780779567,0.42404374204727596,0.42709989199897985,0.6433532196173722,0.5726911482241913,0.5134523299289648,0.3102425017660353,0.26964654453425896,0.4753786696544795,0.40665128074900525,0.5081232030171401,0.44568954846167,0.43589633542864065,0.5271530815248301,0.48757777739438557
1378.876,0.6299618576445304,0.4295066245435804,0.4093796874327303,0.3047830373748146,0.8245420021752007,0.7125712948480385,0.39603569676908656,0.550608802967647,0.31879894724108504,0.4800181484989979,1.2523719976924452,0.1578707688630944,0.6875007319491239,0.3171009304869125,0.1983846326880417,0.6205611868154512,0.9042370251028006,0.428034378026262,0.35793021983495305,0.4824725538253242,0.4604051585437826,0.4267780430303639,0.21578657342618177,0.16852984253931716,0.4857307133206656,0.32021027278460107,0.35240276183355856,0.49886566717034814,0.4995502347778002,0.5219965051577773,0.43672139599848786,0.41725051421442483,0.5464834628645274,0.45501244661844825,0.48157011808989797,0.46162562244949945,0.4087260773907522,0.5812145133433444,0.5556542784997693,0.59363816089467,0.5087778296626135,0.42315535819779987,0.4249660607726045,0.6403635970331927,0.5697413361880932,0.5112096240413366,0.30892454905925587,0.267965943130717,0.4734233799173241,0.4039521156485688,0.5055151910445255,0.4426868403849008,0.4334446745892024,0.5236546865092738,0.484578109753314
1380.805,0.6260575751772088,0.4274166952331254,0.40733074421709264,0.3028553704143251,0.8186850810634954,0.7085053116082775,0.3937044263775604,0.548462392592963,0.317492625874734,0.4777180525019185,1.2462959620775917,0.1557598116840366,0.68403246156467,0.3156038687404893,0.19662013042365614,0.6178238412889893,0.8995336454005836,0.42554262800966647,0.3559658980412352,0.47965679438852,0.4582428804664716,0.4242171788081484,0.21482006541715643,0.166901448020212,0.48344947548149564,0.3180724188638284,0.35110790863940144,0.49659169227462224,0.497072184895554,0.520303913078545,0.4343116383754628,0.4153420806540345,0.5443577318085933,0.45291813303716616,0.47948328240746113,0.4584281804179741,0.4069092447096747,0.5789316276512604,0.5530571780620812,0.5908527218880075,0.5063942571623472,0.4223004227112906,0.4229102525728471,0.6374592908456637,0.566910443810065,0.5090227258605975,0.3076610022842641,0.2663359532028881,0.4715564938554621,0.4013043451130507,0.5030401875916737,0.43977025423143223,0.4310576086685763,0.5202634358425179,0.48165695561078053
1382.733,0.6222129879900634,0.425412878046948,0.40535525440260983,0.3009798564963415,0.8129520052242712,0.7046154203628442,0.39146270478379475,0.5463979793472238,0.3162426501077719,0.4754862994204322,1.2403979330457127,0.1537239861263896,0.680703529349627,0.3141650550572738,0.19491529234904628,0.6151664497443804,0.894946815518586,0.4231354192971135,0.3540347179144025,0.47691341993325936,0.4561586722974215,0.42169808442239703,0.21388585932373147,0.16534539903804255,0.48127350907154925,0.3159934231179042,0.3498786917452472,0.49435353222150985,0.49468304879007086,0.5187115831511736,0.4319882949570087,0.41350477080462683,0.5422994569677837,0.4509064665741109,0.47749284422111665,0.4553069521425913,0.4051745255304015,0.5767530484552198,0.5505644677866797,0.5881662051694606,0.504116476013531,0.4214755108893632,0.42093260131172683,0.6346332219793828,0.5641880736354055,0.5068572599676431,0.3064487082343179,0.26475552979327194,0.4697628042293168,0.3987038313215677,0.5006875308951964,0.43693131270714575,0.42872463357306967,0.5169773454063231,0.47880961188031596
1384.662,0.618548362744511,0.42348639876924354,0.40344896568871363,0.2991498945481984,0.8073285405562833,0.7008845418933928,0.38930365515818255,0.5444202382027941,0.3150439136599485,0.4733299905214766,1.2346903811767471,0.151761251075551,0.6775057025628182,0.3127797385116123,0.19327539936911092,0.612581600014323,0.8904642317074953,0.4208113877776031,0.35214642344470265,0.474242112708048,0.45414921985275336,0.41922881344797774,0.21298286947493084,0.16386093165034954,0.47919605544318816,0.31396812935091406,0.34870763358636997,0.4922232944551383,0.4923793299514221,0.5172084527162669,0.4297400430669668,0.4117340831544477,0.5403107500455657,0.4489747423758679,0.4756033890938902,0.4522452463467361,0.40351569088977013,0.5746256906490618,0.5481711110067264,0.5855689298978409,0.5019386558503047,0.4206788147050033,0.41903792903565396,0.6318865716900797,0.5615690947339068,0.5047719452924895,0.3052853126609205,0.263223740110942,0.4680365348647948,0.3961479261298005,0.49844540725197334,0.43416927039526254,0.4264412880356788,0.5137924076697606,0.4760429614938499
1386.59,0.615033549765523,0.42163070912281925,0.4016010956859506,0.2973564411783761,0.8018052105553077,0.6972953482180184,0.3872149686974407,0.5425228800164243,0.3138898882188057,0.4712437247492175,1.2291516367184185,0.1498665973867753,0.6744252064938582,0.31144122025176063,0.19169798214618716,0.6100601429064049,0.886056474578215,0.41855944993167954,0.350296144364464,0.47162667866821095,0.45220550805790216,0.41680963402600824,0.21210676417982213,0.1624413314662752,0.4772055533397179,0.31198833577939244,0.3475863567874367,0.49021292628815116,0.490154817010492,0.5157796646994541,0.42757755616825627,0.4100205865414581,0.5383858799814429,0.4471159917991096,0.4738104433823439,0.44923419527810726,0.4019240290782188,0.5726036047624492,0.5458685239759018,0.5830510137100241,0.499850253013219,0.4199079728550115,0.41722396214479235,0.62921397151814,0.5590408899161526,0.5027767128446867,0.30416553945156205,0.2617352129845363,0.4663720233607676,0.3936343422510937,0.49629488968609475,0.4314770660446879,0.4241991705091547,0.51070164211287,0.47334817105755034
1388.519,0.6116422003295059,0.4198426868983962,0.3998114930099906,0.29560513804952404,0.796396745037748,0.6938526827666751,0.3851950372447913,0.5406979490171344,0.3127816538798272,0.4692301223343727,1.223797365595431,0.14803956257262194,0.6714672047608835,0.31014924629021856,0.19018503687575244,0.6076049320860383,0.8817312890962687,0.4163771469058852,0.3484818507179243,0.46907708906204,0.4503248488832289,0.4144320999547242,0.21125596845944253,0.1610845944398849,0.4752977297397461,0.3100561687932398,0.3465180228838747,0.4882715614035542,0.48801050884843944,0.5144228416714741,0.42550332741905356,0.4083662824574767,0.5365219978958129,0.4453296999525701,0.4721086693352319,0.4462755406184591,0.40039787971858504,0.570696735255081,0.5436534591177586,0.5806206784595737,0.49785342008939043,0.4191614502068281,0.4154905454855741,0.6266141150540958,0.5566104335494534,0.5008588295588734,0.3030876136341765,0.26029172733173744,0.46478301100709596,0.3911686449074769,0.4942371264984799,0.42885729366264386,0.4220016427910805,0.5077093871706535,0.4707182230650149
1390.447,0.6083243237992041,0.418117579629103,0.3980740929679497,0.2938939056292357,0.791085279483657,0.6905484873494067,0.38323665381765354,0.5389386347941867,0.31171676876209664,0.4672856764672181,1.2186273692966045,0.14627580249332472,0.6686227696623118,0.30890054421163976,0.18873902089271555,0.6052178003062236,0.8774808470129376,0.41425816501154467,0.34669632104002035,0.46659866220870555,0.44850083585138456,0.4120886514717171,0.21042773205920068,0.1597857797233048,0.4734637566240905,0.3081707568907316,0.3454986718142189,0.48639572617887833,0.48593981116604024,0.5131304780461814,0.4235067108540229,0.40676914685050236,0.5347182556308441,0.44360988937790663,0.47048053616223945,0.44337119171324324,0.39893113907421446,0.5688684249979284,0.5415183651576303,0.5782707019554331,0.4959418038588261,0.4184351430344164,0.41383462632091483,0.6240753279388105,0.5542747655641209,0.49899710915980106,0.3020476922015437,0.2588919335747698,0.46326962898664514,0.3887488143912213,0.4922591031054188,0.4263085842650032,0.4198506513478941,0.5048079444019197,0.4681451948068831
1392.376,0.6050148075497631,0.4164570365198433,0.39638721105385494,0.29222440386712856,0.7858807758614488,0.6873811901208235,0.3813343827145378,0.5372418046023637,0.3106943394295519,0.4654066178123021,1.213644170592227,0.1445755365293843,0.6658837811926643,0.30769375398947,0.18736584531892855,0.6028992782488267,0.8732966234097611,0.4121966023311671,0.34494083585032914,0.46419092073705776,0.4467314955689792,0.409785974335336,0.2096199857059035,0.15854299920360618,0.47169825762152556,0.30633207545208807,0.3445220392476418,0.48459211525036533,0.48394097661335017,0.5118949666471941,0.4215810114134723,0.40522826164255005,0.5329749684365199,0.44195228547657306,0.4689160990260285,0.4405213746740199,0.3975188966987043,0.5671064289513713,0.5394683525990795,0.5759927715928118,0.49411014018414895,0.4177179608117391,0.4122573066154211,0.621597713880403,0.5520316140068939,0.49716436868450686,0.301044200821147,0.2575376684163755,0.46182104221380615,0.38637493822923336,0.49035089962595363,0.42383559950102473,0.41775129727478827,0.5019923709530376,0.46562989844606884
1394.304,0.6017854191882853,0.4148622958337375,0.39474594392369117,0.2905969487697182,0.7807855851827734,0.6843466412979382,0.37947992049873186,0.53559909305014,0.3097126418780282,0.46358785374779293,1.2088315042446633,0.14293635875468105,0.66324698983196,0.30652454751028424,0.18606151427818668,0.6006468365641151,0.8691879876801248,0.4101832627237261,0.3432134136016076,0.46184416668709166,0.445013386959873,0.40751953810433755,0.2088302148472489,0.15735054200569973,0.46999506238034633,0.3045338701773408,0.3435842421773504,0.4828484915573609,0.48201189713701204,0.5107056959283964,0.41971582929537327,0.40374126988327386,0.5312872963297146,0.4403503827392551,0.4674130263377668,0.43772181830898566,0.39615679295767275,0.5653902096699563,0.5375013508384929,0.5737802822382386,0.4923490130008885,0.4169994364778574,0.41075776829311705,0.6191802136317643,0.5498681096971613,0.49536760861583856,0.30007308760404133,0.25622804486153405,0.46042789349182317,0.3840454943752623,0.4885086464752609,0.42143564311259485,0.41569880074988247,0.49924746626884703,0.463164550350255
1396.233,0.5987096176043554,0.41333542030496845,0.39314963180995116,0.28901749466141313,0.775819890269997,0.6814459996141492,0.37767156153748654,0.5340047882150365,0.30877298872647246,0.4618315173877278,1.2041848556893264,0.14135591480906276,0.6607179608192024,0.3053920042986455,0.1848236882572887,0.5984675482835139,0.8651905242230917,0.4082221905428041,0.34151699397986474,0.45954412597351163,0.443345499317871,0.40530590277434375,0.2080577422609324,0.15620423359806043,0.46835294333109906,0.3027748848992134,0.34268618771738846,0.4811554905030332,0.48015768630914873,0.5095589074266317,0.41790959714375825,0.4023089982333631,0.5296585732093557,0.43880212045390254,0.46597534243587724,0.4349863079472621,0.3948441219099979,0.5637439445977104,0.5356156791082389,0.5716329536926192,0.4906541492588505,0.41627457349534336,0.40933382514717687,0.6168246988121264,0.5477765333503203,0.4936368021972122,0.2991318935758784,0.2549657191908036,0.4590917036990093,0.38176935206210877,0.486732831508832,0.4191116967676856,0.4136966033575863,0.49657426949380745,0.4607476500017207
1398.161,0.5957589424858029,0.4118682323421843,0.391592789841913,0.28748730394192135,0.7709710806220987,0.6786667508872191,0.3759029881434479,0.5324547084872036,0.30787219664312515,0.46012999508420466,1.1996862313588403,0.1398312354713032,0.6582866996779394,0.30429321335771525,0.1836510843075745,0.5963566075038752,0.8613010696114445,0.40631048690120275,0.33984743729975064,0.45728738599963153,0.44172420302421594,0.40314641985053895,0.20729941154822726,0.15509762105647848,0.46676820573815997,0.3010538468449578,0.341824577962256,0.47949413689881437,0.4783708791185698,0.508444943780933,0.4161618832395437,0.4009279843588634,0.5280865350740265,0.4373016580979762,0.46459833261640954,0.4323152835963402,0.39357506065240844,0.5621371816557298,0.5338042677230683,0.5695384435179279,0.48901737405735735,0.41554166524987973,0.40797697213508527,0.6145234813551852,0.5457486275634558,0.49194972747082455,0.2982188712872139,0.2537472734268894,0.4578096472975795,0.37954858418755066,0.4850189844362588,0.4168627954604429,0.41174220520194355,0.4939712286386931,0.45837644842155095
1400.09,0.5928723696899113,0.41044669824772145,0.39007073848952284,0.28600401358589667,0.7662269949604855,0.6759968286035705,0.374169531601808,0.5309450980479855,0.3070049515638062,0.4584742013917505,1.1953278382919643,0.13836155363306,0.6559443431276424,0.30322820906543924,0.18254561578804818,0.5943083602354494,0.8575409220860666,0.4044453197305865,0.3382013893674923,0.4550817162849329,0.440148012147542,0.4010362521980878,0.2065534858243233,0.15402695724023396,0.4652404813220278,0.2993669738984151,0.340995567197599,0.47788123232689234,0.4766456831441757,0.5073539545846018,0.4144709701962598,0.3995971591412761,0.5265670114301573,0.43584422376845444,0.463277035660525,0.4297027421258875,0.39234347763547606,0.5605733074576156,0.5320600458962006,0.5674878268255183,0.4874298613959654,0.4148128840840382,0.40668074900983436,0.6122732473070841,0.5437801194099948,0.49027813778785273,0.29733413904129935,0.2525685711648126,0.4565715661275707,0.37738483183289784,0.48335942494042455,0.41469064894878815,0.4098384818320734,0.49144031255437104,0.4560556646308299
1402.018,0.5900391396327485,0.4090574325036139,0.38857499646326366,0.2845616900452601,0.7615574211666867,0.6734312807342805,0.37246327778734417,0.5294738217121784,0.3061639783917078,0.45685003585463113,1.1911076814413584,0.13694320651642622,0.6536779378490426,0.3021934942237692,0.1814994394795376,0.5923155626953632,0.8538981368021715,0.40262295190962993,0.33657516548136546,0.4529202977170298,0.4386155989422468,0.3989709262120745,0.20581846528818318,0.15298472619696915,0.4637630841947718,0.29770444646135485,0.3401940383097768,0.47629381872598187,0.4749840632945243,0.5062751573411334,0.4128357353999873,0.39831241042658877,0.5250970408238689,0.4344255940604799,0.46200350733016865,0.4271434047532545,0.3911452938912259,0.5590540679752249,0.5303779556899431,0.5654706890737514,0.48588168536909077,0.4140941833676275,0.4054359913683323,0.6100673198112173,0.5418641413906384,0.48863735811143333,0.29647455933988376,0.2514247206446755,0.4553714102748306,0.3752746053208344,0.4817449827820244,0.4125905702635351,0.4079799736116704,0.48897328646265825,0.4537843721562505
1403.947,0.5873602226646806,0.40770524276888814,0.387104903860573,0.28316405995097227,0.7569576376755981,0.670973863584741,0.3707839866471551,0.5280408021918448,0.30535074940395474,0.4552561241762056,1.1870366037159918,0.13557483640080295,0.6514882227096301,0.30118767909113964,0.18050408441819724,0.5903788138961904,0.8503443978785037,0.40084236813042756,0.3349788621503983,0.45080173294906073,0.43712767526698243,0.3969493551311796,0.20509527926924093,0.15196633760078004,0.4623341500235729,0.29606962480617777,0.339419600454283,0.4747523667046674,0.4733906487470686,0.5052079935642801,0.4112548906569224,0.3970728572324661,0.5236795798732645,0.4330463072721654,0.46077145113224033,0.4246491162073669,0.38998217120092515,0.5575700054660773,0.528757732960883,0.5634906231936697,0.4843719534866798,0.41337920401811296,0.40423771302462586,0.6079057178762223,0.5399973923122712,0.4870508837756285,0.2956386438508149,0.25031708979842193,0.45420903665300993,0.3732221616161663,0.4801784324400138,0.41056436695423537,0.4061662151614768,0.48656537208376505,0.4515617660321671
1405.875,0.5847656133991872,0.40639780918602336,0.3856584844030891,0.28181531952036587,0.7524241128231983,0.6686293396460583,0.36912871336607384,0.5266477779579726,0.3045662992340219,0.45369174655203226,1.1831129391093507,0.13425258242545507,0.6493757761474442,0.30021152856217437,0.17955005767389517,0.5884912255288863,0.8468812373713726,0.39910072430909316,0.33341184243493993,0.4487165798846969,0.4356807790590866,0.39497812142804045,0.2043841990526073,0.1509661417207231,0.4609535224957133,0.2944650039528687,0.3386738786620039,0.473257367063614,0.47186292021795767,0.5041536478875798,0.40971878126791217,0.3958791869752581,0.5223118317985997,0.43170560941253244,0.4595755155580368,0.42222471059770955,0.38885503059442983,0.5561138740145956,0.5271948954981458,0.5615472788140634,0.4828987988981563,0.4126679712558668,0.40307993252626234,0.6057851533018154,0.5381746722580941,0.48546349979986037,0.29482494999836123,0.24924515299181613,0.45308093865447197,0.3712263381870962,0.4786595191079131,0.4086089670149771,0.4043933106511597,0.48420312308207586,0.4493777398011976
1407.804,0.5821496128531433,0.40511956872658783,0.3842294499742888,0.2805102492806473,0.7479569845432026,0.6663756575692917,0.36749115362471496,0.5252951714013248,0.30379773480443206,0.45215764291950317,1.1793108499185936,0.13297448488480723,0.6473308983432342,0.29926146574025436,0.17863683305109582,0.5866431646990398,0.8435368832351569,0.39739123256046516,0.3318698951192477,0.44665966260608203,0.43427197843152,0.39305644100399395,0.20368451151516406,0.1499823827061451,0.459614850857711,0.2928863598702362,0.3379505865075872,0.47175373205467114,0.4703990224752978,0.5030995432661303,0.4082353266113268,0.3947258964010618,0.5209844941851558,0.4304009630370659,0.458409067779553,0.4198578132715815,0.38776035402768405,0.5546593649770009,0.525689361356769,0.5596404244196295,0.4814554725681313,0.41196389546702994,0.4019514889308757,0.6037026326218599,0.536396616685469,0.4838283402590709,0.29403351446554565,0.24820307463374083,0.4519889303567295,0.3692846348504424,0.4771856278474906,0.40672341531956935,0.40265730718565373,0.4818884027776219,0.44723350495184955
1409.732,0.5795731912170343,0.4038620335967503,0.3828086858607248,0.27923423452218965,0.7435374035250598,0.664181021777701,0.3658632456323399,0.5239815611034253,0.3030275654932887,0.45065056379553114,1.175598762884,0.13174309093107797,0.6453347076116519,0.29833011325652264,0.17776729307192757,0.584824217515115,0.8402902838712024,0.3957005374264354,0.3303515494581969,0.4446312516349898,0.4329014345278125,0.3911715309533892,0.20299361115171605,0.14901002964665902,0.45830771782927054,0.29132350197188195,0.3372425880957041,0.47025611034385867,0.4689949865586136,0.5020307036981632,0.4068009677687737,0.39360443292997505,0.5196944893799025,0.42912692140924824,0.45727785255637293,0.4175400739656463,0.38669472895464474,0.5532226906471998,0.5242334442764205,0.5577603212670389,0.48003487615114426,0.4112769243525842,0.4008422014256629,0.6016456696437122,0.5346519195259719,0.48220199063354824,0.29326142658981086,0.247182140120167,0.450933809702856,0.36739490732085806,0.4757496547154845,0.4049036564280803,0.40094792410746294,0.4796185849634706,0.445137151117452
1411.661,0.5771079327622877,0.4026333019978342,0.38139425678525485,0.2779871111557157,0.7391695826736123,0.6620448659771175,0.3642460244877804,0.5227144687625642,0.3022562952998496,0.4491735419842024,1.171971972780139,0.13055864263575917,0.6433834706827333,0.29742105480027625,0.1769407236269457,0.5830320924515733,0.8371227796325358,0.3940286470120811,0.32885726680186717,0.4426422479118075,0.43157275187931127,0.38932952580454067,0.20231194001215133,0.1480454289541909,0.45703113251300653,0.2897763139878214,0.3365512417710681,0.46879429424566926,0.46764752677550986,0.5009471025619393,0.4054099184335059,0.3925137936229431,0.5184424854959966,0.42788460738600553,0.45618900457388806,0.4152808131491825,0.3856607603261378,0.5517936451534085,0.5228166757152513,0.5559006318594247,0.4786380460844188,0.4106081484893883,0.3997489698394167,0.5996146787151163,0.5329337171151953,0.48059491842399416,0.2925083843126797,0.2461814041259873,0.4499170367492796,0.365559101321915,0.4743512769026306,0.40314819833413396,0.39926508659110954,0.47738946958939266,0.4430928110064738
1413.589,0.5746920448015576,0.40143592324007144,0.3799823021788918,0.2767682255970564,0.7348556260020674,0.6599707752889691,0.36263772077731776,0.5214961097606996,0.3014861323724688,0.447726356640263,1.1684282873189424,0.1294184981173472,0.641472015888412,0.29653440430289796,0.17615207240424705,0.581259486685007,0.8340137062270262,0.39237962445351415,0.32737454952793277,0.4406951613887312,0.43028392064060106,0.387522052198042,0.20163955065803824,0.14708438401662569,0.4557847199334821,0.28824264989079584,0.3358774150959627,0.46734262487488404,0.4663492965155194,0.49984592023838725,0.40406275772440126,0.3914517090005187,0.5172209148099118,0.4266725138317642,0.455138750207988,0.41307988066619755,0.3846596575242177,0.5503657769274819,0.52143084975132,0.5540619096338948,0.4772640286849099,0.40994167920579694,0.3986660767636886,0.5976079188120792,0.5312353965048624,0.47895268209025027,0.2917734303809594,0.2451977757472648,0.4489339357967011,0.3637734413308267,0.4729872557876063,0.4014497959251438,0.39760760340501855,0.4751937116338486,0.4410929484937285
1415.518,0.5722453259786066,0.4002729098096874,0.37857202099138143,0.2755784735936172,0.730612338739193,0.6579559473764698,0.361038139959278,0.5203268305353101,0.3007182197393257,0.44631104884093137,1.164974266203474,0.12832214732428526,0.6395991270896992,0.2956684392636812,0.17539375894736656,0.5795035017414953,0.8309575745168576,0.3907590336109203,0.3259033840318595,0.4387911362512655,0.42903149695816645,0.3857423093489779,0.20097749343142424,0.14612639058403504,0.4545665337289145,0.2867239753342226,0.33522069180835873,0.4658919314900923,0.4650953428875324,0.4987256472086078,0.4027582940098202,0.3904188269379785,0.5160314634560339,0.42548822587401963,0.4541191629460038,0.41093509521200516,0.3836934580592773,0.5489479331227493,0.5200722443404877,0.5522574909755251,0.47591547782512483,0.4092729725003815,0.39759181997501775,0.5956216480047843,0.5295575730256754,0.47727644073244385,0.2910554132480201,0.24423194923376715,0.44798965537889346,0.3620353584922708,0.47165865717387795,0.3998019863030886,0.39597763293013943,0.4730292127088772,0.4391293457523053
1417.446,0.5698269913965723,0.39915189632140713,0.377160080718016,0.2744164267250738,0.7264375043046802,0.6560009614281636,0.35944493692514917,0.5192082642957474,0.29995181271105587,0.44493053724454623,1.1616088516447425,0.12726703194235783,0.6377561841504841,0.29482159685094833,0.17466268242052813,0.5777621931606894,0.8279598136689833,0.3891669445050482,0.32444042862504063,0.4369153475689921,0.42781536117104524,0.38398828873674257,0.20032647975935683,0.14517086510175362,0.4533769480754466,0.28521978698125033,0.3345763140342243,0.4644293657289852,0.46387290130594866,0.497584518761946,0.4014891536419595,0.38941424996823576,0.5148758577870483,0.4243285238524228,0.4531196739216121,0.4088388944863127,0.382762130767256,0.5475120469743705,0.5187361686581444,0.5504866269210441,0.4745904008758104,0.40859816320291586,0.39652789501098956,0.5936501424551501,0.5278965984787086,0.47556771637151085,0.2903523833198206,0.24328165873094512,0.4470884118278916,0.3603415108390984,0.47035931819102456,0.39819494460887406,0.3943725164349107,0.4708947964701067,0.4371976689614032
1419.375,0.5675521031805713,0.39808066473802417,0.375747441053792,0.2732832214248001,0.722340514647819,0.65411326249929,0.3578598017980451,0.5181401552887226,0.29918782838529184,0.44357579790204676,1.1583246976176826,0.12625259404763065,0.6359432119600944,0.29399284343091764,0.17395906365411068,0.5760384391794416,0.8250255279334128,0.3876032340472593,0.3229771302507149,0.43506528776466347,0.4266440638254128,0.3822620515998899,0.19968815349896596,0.14421938758382216,0.4522187822438199,0.2837314969402854,0.3339424452281558,0.4629823156924709,0.4626722699192098,0.4964222963770162,0.40024874172234715,0.3884384580524051,0.5137500933706591,0.4231907810040575,0.45214561051192115,0.40677725537675075,0.3818668111552311,0.5460386646468556,0.5174283382257507,0.5487488995739671,0.47328969883792044,0.40790703742533047,0.3954801489534534,0.5916954467633744,0.5262586410500697,0.47389822886807975,0.28966336108054963,0.24234545089816212,0.4462303844411083,0.35869171858398763,0.46909110987474223,0.3966223867824506,0.3927938999450922,0.4687893450948768,0.4353022121580987
